0.060677,0.44173,1
0.050981,0.44805,1
0.054921,0.44433,1
0.050368,0.43425,1
0.039738,0.44704,1
0.049132,0.42787,1
0.052285,0.44019,1
0.044825,0.44543,1
0.050701,0.42782,1
0.048215,0.44905,1
0.046319,0.41487,1
0.054299,0.44962,1
0.041151,0.43998,1
0.042885,0.44725,1
0.05413,0.42561,1
0.045866,0.44681,1
0.047897,0.42706,1
0.033064,0.4425,1
0.046153,0.44541,1
0.059009,0.44486,1
0.058454,0.43148,1
0.037442,0.43071,1
0.046537,0.4433,1
0.039049,0.42823,1
0.039057,0.43886,1
0.037554,0.43579,1
0.050918,0.44182,1
0.035433,0.44784,1
0.053912,0.44723,1
0.04886,0.43706,1
0.054991,0.44952,1
0.039614,0.43374,1
0.055536,0.44433,1
0.035622,0.43613,1
0.047851,0.43914,1
0.031998,0.44965,1
0.057742,0.44028,1
0.036634,0.43832,1
0.042402,0.43534,1
0.036909,0.43816,1
0.048315,0.42337,1
0.048946,0.43859,1
0.053892,0.4355,1
0.041636,0.42654,1
0.033522,0.4283,1
0.031765,0.42238,1
0.049658,0.44218,1
0.047041,0.42412,1
0.054071,0.43782,1
0.049016,0.43191,1
0.049922,0.44029,1
0.032856,0.42808,1
0.039038,0.43275,1
0.02721,0.95444,2
0.022791,0.94963,2
0.029885,0.96017,2
0.014241,0.94664,2
0.0013742,0.94932,2
0.021103,0.94541,2
0.013454,0.96733,2
0.011442,0.95103,2
0.0021381,0.95414,2
0.010657,0.95536,2
0.0044253,0.94978,2
0.022398,0.94443,2
0.020975,0.95547,2
0.024013,0.95277,2
0.020016,0.92681,2
0.0078382,0.94999,2
0.014759,0.95231,2
0.017438,0.95691,2
0.0082848,0.95943,2
0.00081814,0.93377,2
0.038873,0.94608,2
0.012236,0.95454,2
0.0093982,0.93315,2
0.010294,0.9347,2
0.017224,0.95157,2
0.0038865,0.96508,2
0.018538,0.95451,2
0.0073493,0.956,2
0.030659,0.94868,2
0.021002,0.94836,2
0.0066205,0.95008,2
0.024023,0.9505,2
0.0014713,0.95766,2
0.015822,0.93724,2
0.0096449,0.94886,2
0.0071334,0.95153,2
0.019557,0.94882,2
0.036659,0.94518,2
0.010045,0.95288,2
0.0054215,0.93169,2
-0.0013442,0.94862,2
0.0088003,0.95016,2
0.0236,0.94305,2
0.0093449,0.94746,2
0.012826,0.9483,2
0.017173,0.94117,2
0.034361,0.9457,2
0.0030155,0.93519,2
0.014844,0.94747,2
0.021068,0.94323,2
0.024293,0.92347,2
0.0077905,0.95324,2
0.023922,0.95825,2
0.01977,0.95172,2
0.017813,0.93905,2
0.029789,0.93989,2
0.021265,0.97002,2
0.01655,0.94309,2
0.012318,0.95825,2
0.024932,0.9396,2
0.011786,0.95406,2
0.018976,0.94849,2
0.019031,0.95297,2
0.018045,0.93838,2
0.020084,0.94468,2
0.021059,0.94449,2
0.012761,0.94183,2
0.024701,0.95248,2
0.019441,0.95829,2
0.022453,0.93889,2
0.0062412,0.94117,2
0.018622,0.95404,2
0.013577,0.9496,2
0.015854,0.95853,2
0.014934,0.95066,2
0.021204,0.94188,2
0.019331,0.9471,2
0.018669,0.93499,2
0.026545,0.94777,2
0.0096071,0.94193,2
0.012076,0.94873,2
0.020249,0.95361,2
0.021264,0.95272,2
0.032631,0.94938,2
0.016474,0.94237,2
-0.0036272,0.94539,2
0.0022827,0.94394,2
0.0094258,0.9333,2
0.0093251,0.95546,2
0.025894,0.94725,2
0.0053033,0.94703,2
0.028802,0.94545,2
-0.0078053,0.95573,2
0.024548,0.94903,2
0.013823,0.95234,2
0.021295,0.94173,2
0.0092009,0.94615,2
0.0034889,0.95243,2
0.016231,0.95526,2
0.023386,0.9335,2
0.018585,0.95617,2
0.016147,0.94506,2
0.010032,0.94478,2
0.029772,0.93879,2
0.0042298,0.95405,2
0.0059822,0.94684,2
0.0023164,0.93595,2
0.018434,0.95177,2
0.018328,0.946,2
0.013492,0.95345,2
0.032031,0.95626,2
0.012332,0.9448,2
0.0070669,0.95836,2
0.0041349,0.95714,2
0.0060103,0.94953,2
0.020093,0.94061,2
0.02163,0.94611,2
0.0034391,0.95713,2
0.015105,0.93572,2
0.0073939,0.94747,2
0.013494,0.94111,2
0.010186,0.95775,2
0.014073,0.94973,2
0.014072,0.95274,2
0.013589,0.9527,2
0.02437,0.94877,2
0.011933,0.95498,2
0.025158,0.94141,2
0.018077,0.95876,2
0.0079727,0.9373,2
0.014381,0.95519,2
0.0065988,0.95052,2
-0.0050059,0.95483,2
0.028927,0.94008,2
0.017206,0.94978,2
0.01284,0.94447,2
0.0098614,0.96127,2
0.013785,0.94154,2
0.0062902,0.95643,2
0.017095,0.9413,2
0.031328,0.96532,2
0.024,0.95816,2
0.021098,0.9417,2
0.013083,0.9502,2
0.026031,0.96058,2
0.018356,0.95384,2
0.023683,0.93901,2
0.025294,0.94601,2
0.0071398,0.95023,2
0.026839,0.94249,2
0.0087759,0.95012,2
0.014121,0.93891,2
0.025146,0.94183,2
0.027363,0.95197,2
-0.001738,0.95049,2
0.029825,0.94768,2
0.022419,0.95151,2
0.01846,0.94307,2
0.015386,0.93257,2
0.018589,0.93479,2
0.0055918,0.9581,2
0.011735,0.94452,2
0.016655,0.95585,2
0.013773,0.95614,2
0.015207,0.94878,2
0.01451,0.96099,2
0.010417,0.94543,2
0.015178,0.94761,2
0.016719,0.94115,2
0.02427,0.94575,2
0.0054168,0.95164,2
0.032195,0.95838,2
0.013075,0.9312,2
0.019428,0.94216,2
0.012721,0.94057,2
0.0038843,0.94341,2
0.0070214,0.94407,2
0.015237,0.93127,2
0.030206,0.94481,2
0.03216,0.94214,2
0.001203,0.94363,2
0.00056714,0.94245,2
0.010057,0.947,2
0.014542,0.93319,2
0.019956,0.94913,2
0.018741,0.95077,2
0.022176,0.94758,2
0.021528,0.95915,2
0.024376,0.93326,2
0.0099571,0.94436,2
0.0073265,0.94669,2
0.01467,0.93125,2
0.029575,0.94429,2
0.024827,0.93612,2
0.027159,0.96222,2
0.02712,0.93585,2
0.015668,0.93856,2
0.016412,0.94544,2
0.025158,0.95685,2
0.011135,0.96829,2
0.027482,0.94465,2
0.013705,0.93838,2
0.0080338,0.96613,2
0.0119,0.95509,2
0.0075079,0.94016,2
0.013147,0.94925,2
0.0086636,0.94694,2
0.0063772,0.94448,2
0.016624,0.93752,2
0.016824,0.93672,2
0.0067722,0.9501,2
0.012375,0.94937,2
0.014058,0.94756,2
0.01969,0.95674,2
0.021671,0.95518,2
0.0061178,0.95228,2
0.0044331,0.94042,2
0.019893,0.95809,2
0.014897,0.94696,2
0.026603,0.94422,2
-0.0011775,0.94382,2
0.013258,0.9624,2
0.016437,0.95609,2
0.030749,0.95108,2
0.0058793,0.94857,2
0.016759,0.94403,2
0.025686,0.94723,2
0.011724,0.94468,2
0.020137,0.93409,2
0.018355,0.96516,2
0.015616,0.93895,2
0.0096995,0.95765,2
0.020728,0.94819,2
0.01961,0.93727,2
0.012807,0.95935,2
0.015113,0.94589,2
-0.0018382,0.94505,2
0.022094,0.96088,2
0.01422,0.94741,2
0.022989,0.95693,2
0.026746,0.93449,2
0.0090312,0.94665,2
0.015323,0.95211,2
0.011518,0.95591,2
0.022709,0.94308,2
0.02402,0.94389,2
0.020077,0.9505,2
0.012644,0.95636,2
0.029827,0.94067,2
0.0093806,0.95141,2
0.023565,0.95159,2
0.017319,0.95255,2
0.0079752,0.94255,2
0.017115,0.93283,2
0.0068507,0.93992,2
0.020844,0.9362,2
0.026848,0.94946,2
0.026617,0.93501,2
0.0206,0.94656,2
0.021645,0.9449,2
0.0079656,0.94141,2
0.029389,0.94597,2
0.012327,0.95324,2
0.0012876,0.94571,2
0.012884,0.94804,2
0.03434,0.94321,2
0.026658,0.94065,2
0.0023785,0.95163,2
0.011541,0.94588,2
0.014231,0.94388,2
0.020804,0.95134,2
0.022545,0.94255,2
0.013347,0.93025,2
0.013719,0.92981,2
-0.0072583,0.95013,2
0.011622,0.96002,2
0.0098079,0.94885,2
0.020856,0.95216,2
0.015607,0.9447,2
0.016741,0.96038,2
0.016873,0.94748,2
0.0030054,0.95154,2
0.018686,0.96201,2
0.01972,0.95834,2
0.015587,0.94807,2
0.013246,0.94864,2
0.022835,0.94246,2
0.024968,0.95594,2
0.025364,0.94001,2
0.0099521,0.94789,2
0.024328,0.94423,2
0.018323,0.95973,2
0.0093423,0.94041,2
0.009255,0.95643,2
0.032516,0.94761,2
0.017284,0.94265,2
0.0097129,0.93896,2
0.021012,0.95387,2
0.013537,0.95068,2
0.010352,0.94843,2
0.026942,0.93697,2
0.012387,0.94566,2
0.0089248,0.94656,2
0.010569,0.95229,2
0.011938,0.94448,2
0.022258,0.94371,2
0.0098325,0.94374,2
0.023085,0.93989,2
0.015317,0.93305,2
0.011307,0.94996,2
0.0091685,0.95314,2
0.021975,0.95492,2
0.022347,0.95408,2
0.014726,0.95056,2
0.019205,0.96175,2
0.015062,0.95306,2
-0.0023716,0.94171,2
0.033892,0.94017,2
0.023541,0.9371,2
0.010058,0.94831,2
0.017001,0.95842,2
0.0071861,0.94667,2
0.011243,0.92733,2
0.022481,0.95684,2
0.014402,0.94562,2
0.02542,0.95207,2
0.009617,0.95308,2
0.0044802,0.95627,2
0.018727,0.93618,2
0.018852,0.94828,2
0.0036729,0.94348,2
0.012954,0.94317,2
0.0187,0.93929,2
0.01706,0.94593,2
0.025642,0.94604,2
0.029459,0.95369,2
0.0074357,0.94244,2
0.024155,0.94661,2
0.011875,0.94455,2
0.020108,0.93647,2
0.014286,0.94312,2
0.0083168,0.94193,2
0.010557,0.94918,2
0.011843,0.93917,2
0.01351,0.9465,2
0.022564,0.95373,2
0.011364,0.94619,2
0.02721,0.95426,2
0.021381,0.9489,2
0.0068473,0.96845,2
0.023775,0.94888,2
0.017047,0.94379,2
0.024147,0.94153,2
-0.00094368,0.94722,2
0.026418,0.95938,2
0.014567,0.95339,2
0.0070111,0.93362,2
0.016182,0.95257,2
0.0010504,0.93796,2
-0.0010115,0.95024,2
0.033448,0.95844,2
0.023996,0.94319,2
0.013069,0.95985,2
-0.00054828,0.94465,2
0.004821,0.95693,2
0.019516,0.94649,2
0.023814,0.95458,2
0.019597,0.96429,2
0.02461,0.93835,2
0.011171,0.94115,2
0.020015,0.95397,2
0.0091479,0.95564,2
0.019604,0.94629,2
0.016582,0.94981,2
0.010067,0.94547,2
0.0032591,0.95622,2
0.0019224,0.94491,2
0.016528,0.96119,2
0.0087477,0.94335,2
0.005819,0.94404,2
0.014101,0.94398,2
0.015094,0.94639,2
0.011407,0.93702,2
0.021303,0.94494,2
0.029838,0.94873,2
0.016725,0.94857,2
0.021113,0.9469,2
0.010132,0.94179,2
0.0014743,0.91603,2
0.017434,0.94153,2
0.020765,0.94807,2
0.022799,0.94635,2
0.028004,0.9455,2
0.007971,0.95029,2
0.0052878,0.94445,2
0.0066864,0.95393,2
0.05094,0.5105,3
0.050058,0.51709,3
0.041021,0.5248,3
0.048804,0.51667,3
0.043342,0.52961,3
0.058079,0.49899,3
0.03689,0.52599,3
0.036422,0.5154,3
0.038766,0.52048,3
0.044481,0.53187,3
0.035446,0.52489,3
0.051394,0.52493,3
0.041816,0.51746,3
0.04503,0.5133,3
0.044703,0.51674,3
0.044595,0.52059,3
0.034996,0.51476,3
0.042517,0.50636,3
0.036847,0.51039,3
0.049013,0.5245,3
0.051961,0.5238,3
0.03135,0.52021,3
0.047557,0.51783,3
0.044733,0.51762,3
0.051739,0.52458,3
0.049699,0.51013,3
0.053802,0.51347,3
0.051252,0.51778,3
0.051679,0.51488,3
0.037074,0.52188,3
0.053697,0.52658,3
0.048094,0.52382,3
0.044892,0.51136,3
0.030616,0.51436,3
0.04299,0.51548,3
0.050554,0.53358,3
0.047817,0.52801,3
0.044621,0.52378,3
0.032962,0.53079,3
0.058391,0.52867,3
0.058709,0.5226,3
0.030472,0.51984,3
0.041017,0.51152,3
0.053962,0.53477,3
0.040325,0.5408,3
0.056596,0.51157,3
0.076711,0.51978,3
0.04552,0.52995,3
0.039495,0.51514,3
0.057064,0.51624,3
0.05767,0.51948,3
0.046362,0.52426,3
0.034029,0.52857,3
0.056331,0.52036,3
0.062613,0.51783,3
0.05657,0.53032,3
0.044166,0.52434,3
0.044156,0.52494,3
0.064774,0.52401,3
0.041762,0.53309,3
0.053888,0.50877,3
0.044035,0.51748,3
0.054611,0.53298,3
0.040151,0.52104,3
0.058198,0.52407,3
0.047482,0.51894,3
0.044391,0.53571,3
0.057779,0.53181,3
0.037999,0.53223,3
0.042385,0.51217,3
0.056985,0.50932,3
0.039379,0.52047,3
0.045219,0.51941,3
0.049868,0.5272,3
0.05101,0.52858,3
0.052684,0.53075,3
0.037853,0.52143,3
0.054855,0.53587,3
0.048186,0.51401,3
0.041281,0.53853,3
0.038394,0.52826,3
0.055962,0.51798,3
0.050633,0.51067,3
0.049058,0.52936,3
0.054917,0.53496,3
0.039755,0.53182,3
0.03778,0.53605,3
0.055089,0.52103,3
0.043815,0.52418,3
0.054245,0.51017,3
0.0464,0.51788,3
0.045705,0.50891,3
0.04692,0.52615,3
0.037604,0.53611,3
0.04161,0.52441,3
0.044449,0.52401,3
0.066613,0.53268,3
0.050402,0.52065,3
0.053283,0.52339,3
0.059752,0.51745,3
0.045869,0.53509,3
0.040913,0.51758,3
0.050354,0.52989,3
0.039483,0.52331,3
0.041475,0.52249,3
0.039442,0.51473,3
0.031058,0.5188,3
0.063907,0.52223,3
0.035258,0.51457,3
0.047137,0.52853,3
0.051112,0.51393,3
0.047365,0.53065,3
0.037227,0.52446,3
0.060672,0.5287,3
0.047723,0.5272,3
0.053049,0.53107,3
0.053946,0.51405,3
0.04416,0.53149,3
0.047462,0.51553,3
0.054768,0.53278,3
0.041531,0.52702,3
0.044208,0.51851,3
0.048948,0.52575,3
0.063214,0.5271,3
0.045374,0.52811,3
0.048454,0.52908,3
0.042919,0.52251,3
0.06086,0.51781,3
0.044893,0.5311,3
0.040464,0.52524,3
0.049276,0.52433,3
0.039608,0.53277,3
0.042765,0.5222,3
0.036688,0.51531,3
0.037196,0.5263,3
0.034532,0.53335,3
0.054729,0.51869,3
0.048698,0.52197,3
0.043226,0.52811,3
0.049868,0.52851,3
0.032966,0.53401,3
0.031885,0.52781,3
0.058416,0.5281,3
0.044374,0.5247,3
0.049396,0.52549,3
0.05294,0.51117,3
0.035532,0.51158,3
0.049664,0.53031,3
0.053728,0.52066,3
0.034741,0.52241,3
0.048883,0.52707,3
0.05607,0.50975,3
0.054127,0.53595,3
0.04537,0.53211,3
0.039501,0.51642,3
0.043361,0.52404,3
0.049178,0.51238,3
0.048222,0.52942,3
0.048667,0.52207,3
0.037415,0.51401,3
0.044833,0.51831,3
0.048211,0.52522,3
0.050311,0.53003,3
0.053701,0.51035,3
0.060862,0.52776,3
0.040262,0.54404,3
0.03969,0.52647,3
0.038604,0.51986,3
0.050975,0.51799,3
0.059631,0.52198,3
0.044843,0.52975,3
0.032601,0.52581,3
0.062028,0.5131,3
