0.32448,0.68177,0
0.32694,0.7056,0
0.30635,0.69125,0
0.30013,0.68888,0
0.31139,0.68836,0
0.31476,0.69197,0
0.29797,0.69645,0
0.31376,0.69633,0
0.31354,0.69303,0
0.31563,0.68886,0
0.30063,0.67859,0
0.3019,0.70163,0
0.30372,0.67903,0
0.30423,0.70565,0
0.31563,0.69393,0
0.30134,0.68799,0
0.30575,0.70025,0
0.29895,0.68748,0
0.30006,0.69788,0
0.30007,0.68024,0
0.30489,0.68377,0
0.31834,0.6791,0
0.30359,0.7036,0
0.31016,0.69927,0
0.30066,0.70584,0
0.29922,0.70294,0
0.30945,0.6824,0
0.29965,0.68655,0
0.30769,0.69707,0
0.31662,0.68215,0
0.29828,0.68333,0
0.30811,0.70044,0
0.31167,0.69364,0
0.31374,0.69568,0
0.3114,0.69441,0
0.31037,0.68818,0
0.30563,0.69125,0
0.31657,0.69252,0
0.32987,0.69442,0
0.31433,0.70241,0
0.31437,0.68924,0
0.31176,0.69478,0
0.31945,0.69576,0
0.31195,0.70504,0
0.32123,0.68427,0
0.30765,0.69438,0
0.2869,0.70142,0
0.31611,0.70726,0
0.31109,0.6906,0
0.29062,0.67462,0
0.31707,0.69269,0
0.30615,0.69329,0
0.30833,0.7072,0
0.31512,0.68794,0
0.3143,0.69851,0
0.31987,0.6969,0
0.30917,0.69643,0
0.29879,0.695,0
0.31137,0.69455,0
0.31035,0.69371,0
0.32034,0.68721,0
0.31585,0.68625,0
0.307,0.69083,0
0.3201,0.68977,0
0.3125,0.69196,0
0.30742,0.69491,0
0.3062,0.68548,0
0.31173,0.6931,0
0.32368,0.68619,0
0.31614,0.68552,0
0.32232,0.69079,0
0.31467,0.70261,0
0.32042,0.70861,0
0.29988,0.69092,0
0.30743,0.69651,0
0.32119,0.67846,0
0.30336,0.68759,0
0.30159,0.71277,0
0.30159,0.68254,0
0.30765,0.70157,0
0.30295,0.69473,0
0.30643,0.68087,0
0.30491,0.69617,0
0.30829,0.69487,0
0.30645,0.6857,0
0.31555,0.68906,0
0.30399,0.70521,0
0.32323,0.69654,0
0.30441,0.707,0
0.31904,0.70153,0
0.3046,0.68601,0
0.30619,0.69221,0
0.31475,0.69231,0
0.31914,0.68868,0
0.30359,0.7009,0
0.31263,0.70401,0
0.30812,0.70235,0
0.30403,0.69656,0
0.31047,0.69611,0
0.30911,0.70067,0
0.30323,0.69315,0
0.30936,0.67681,0
0.31412,0.69786,0
0.31784,0.69121,0
0.31653,0.6977,0
0.32554,0.70946,0
0.31422,0.69633,0
0.30232,0.68679,0
0.30413,0.69188,0
0.30699,0.68983,0
0.30051,0.67478,0
0.30342,0.67819,0
0.31507,0.68796,0
0.3116,0.69279,0
0.3064,0.69889,0
0.31525,0.71204,0
0.32764,0.70106,0
0.31182,0.69602,0
0.30924,0.68181,0
0.3088,0.69584,0
0.3223,0.70397,0
0.30442,0.6823,0
0.3092,0.70036,0
0.30714,0.68865,0
0.3059,0.69564,0
0.303,0.68755,0
0.32208,0.69574,0
0.326,0.69397,0
0.30016,0.69032,0
0.3147,0.68203,0
0.30029,0.68633,0
0.31667,0.70042,0
0.30092,0.67479,0
0.30755,0.6928,0
0.31026,0.69573,0
0.30321,0.70516,0
0.32012,0.69365,0
0.30855,0.68625,0
0.30787,0.68355,0
0.31547,0.69114,0
0.29788,0.68406,0
0.31479,0.68136,0
0.3188,0.7009,0
0.32966,0.68535,0
0.30202,0.69118,0
0.30534,0.6815,0
0.3073,0.68572,0
0.30704,0.69125,0
0.30321,0.7019,0
0.30163,0.70148,0
0.30901,0.69287,0
0.30364,0.69291,0
0.30099,0.70254,0
0.30755,0.68844,0
0.30518,0.69447,0
0.31645,0.69172,0
0.32078,0.70948,0
0.30113,0.69296,0
0.31412,0.69053,0
0.29939,0.67701,0
0.31222,0.70585,0
0.3125,0.68173,0
0.29134,0.68162,0
0.31385,0.70269,0
0.28875,0.68323,0
0.31278,0.69846,0
0.30242,0.69067,0
0.30157,0.68243,0
0.33494,0.68844,0
0.3154,0.68331,0
0.31683,0.69017,0
0.31179,0.6927,0
0.29952,0.6988,0
0.30908,0.69288,0
0.31415,0.67736,0
0.31748,0.68703,0
0.30071,0.6877,0
0.30397,0.68574,0
0.31102,0.70234,0
0.30551,0.69957,0
0.2941,0.69308,0
0.30383,0.70416,0
0.31876,0.69573,0
0.29896,0.702,0
0.31591,0.70122,0
0.32371,0.68572,0
0.29775,0.6988,0
0.30178,0.68915,0
0.29911,0.69337,0
0.32022,0.69788,0
0.31927,0.69982,0
0.30128,0.68582,0
0.32064,0.69344,0
0.3091,0.6847,0
0.31279,0.67704,0
0.31627,0.68934,0
0.31429,0.68953,0
0.31034,0.68921,0
0.30346,0.68946,0
0.30328,0.70043,0
0.28719,0.69048,0
0.3136,0.68457,0
0.30543,0.69528,0
0.31115,0.69579,0
0.29728,0.68526,0
0.30538,0.68648,0
0.3139,0.69699,0
0.30726,0.70755,0
0.30793,0.70447,0
0.31107,0.67242,0
0.30728,0.69249,0
0.31267,0.70163,0
0.31291,0.68191,0
0.31365,0.69128,0
0.29971,0.6814,0
0.30651,0.69321,0
0.30019,0.68726,0
0.33223,0.69802,0
0.33519,0.68459,0
0.30895,0.69601,0
0.3094,0.70426,0
0.3132,0.68981,0
0.30454,0.6889,0
0.30142,0.68453,0
0.31195,0.68528,0
0.30843,0.70546,0
0.31413,0.68694,0
0.30496,0.68902,0
0.29433,0.68903,0
0.31334,0.67604,0
0.3231,0.687,0
0.31235,0.69671,0
0.30507,0.68161,0
0.31229,0.70198,0
0.30973,0.69811,0
0.31645,0.68152,0
0.30539,0.69098,0
0.3053,0.69823,0
0.30938,0.68473,0
0.29907,0.68293,0
0.29901,0.69099,0
0.30456,0.69091,0
0.31037,0.68383,0
0.30862,0.68135,0
0.32099,0.68293,0
0.30519,0.69611,0
0.31587,0.68373,0
0.30863,0.70437,0
0.31442,0.69041,0
0.30326,0.68934,0
0.30954,0.69414,0
0.31796,0.71005,0
0.29566,0.69484,0
0.31201,0.69584,0
0.30141,0.68866,0
0.31833,0.71215,0
0.31422,0.68935,0
0.31023,0.69189,0
0.30041,0.6903,0
0.31185,0.70455,0
0.32029,0.70737,0
0.3144,0.6923,0
0.30044,0.70131,0
0.30186,0.68819,0
0.31695,0.69274,0
0.31105,0.69478,0
0.31317,0.70696,0
0.30274,0.68428,0
0.31956,0.70164,0
0.31505,0.68798,0
0.30734,0.68703,0
0.32708,0.68244,0
0.31292,0.69738,0
0.30076,0.69387,0
0.31496,0.69058,0
0.31255,0.69791,0
0.29936,0.68708,0
0.3071,0.68518,0
0.31275,0.68777,0
0.30367,0.69777,0
0.31449,0.69581,0
0.29387,0.69338,0
0.31864,0.69107,0
0.31203,0.6994,0
0.30045,0.69479,0
0.31574,0.67999,0
0.30371,0.69677,0
0.30094,0.69892,0
0.30858,0.70126,0
0.28809,0.6933,0
0.29709,0.68719,0
0.31507,0.68151,0
0.29603,0.67723,0
0.30051,0.68853,0
0.32249,0.68217,0
0.30613,0.69723,0
0.31643,0.70185,0
0.30669,0.68831,0
0.30931,0.69006,0
0.30675,0.70718,0
0.31119,0.67956,0
0.29844,0.69152,0
0.29557,0.68454,0
0.30076,0.68448,0
0.28783,0.67839,0
0.31157,0.70602,0
0.33056,0.6931,0
0.30678,0.68613,0
0.31586,0.6969,0
0.31479,0.6978,0
0.30797,0.70024,0
0.30995,0.6995,0
0.31424,0.6871,0
0.30078,0.69785,0
0.3158,0.6857,0
0.31743,0.69418,0
0.31595,0.67981,0
0.31451,0.69659,0
0.29492,0.67401,0
0.30548,0.67864,0
0.31753,0.69588,0
0.32449,0.68626,0
0.30679,0.6892,0
0.31966,0.69232,0
0.30516,0.69342,0
0.312,0.69651,0
0.30176,0.68853,0
0.31455,0.68453,0
0.29517,0.70354,0
0.32089,0.68385,0
0.30833,0.68274,0
0.31687,0.67671,0
0.3121,0.69852,0
0.30317,0.68547,0
0.31091,0.6865,0
0.31418,0.69515,0
0.30433,0.70118,0
0.31144,0.69993,0
0.32791,0.68144,0
0.3094,0.69736,0
0.31952,0.69077,0
0.31958,0.68705,0
0.30492,0.68657,0
0.30444,0.68764,0
0.31531,0.69745,0
0.30585,0.69741,0
0.29533,0.70998,0
0.30118,0.70211,0
0.30644,0.69993,0
0.31913,0.70168,0
0.31442,0.69393,0
0.31223,0.69286,0
0.30706,0.69405,0
0.29997,0.68793,0
0.31012,0.6872,0
0.31406,0.71436,0
0.30787,0.70338,0
0.31648,0.69981,0
0.29428,0.70735,0
0.31235,0.69128,0
0.3231,0.69556,0
0.30345,0.68274,0
0.30866,0.70388,0
0.29373,0.70024,0
0.29391,0.68963,0
0.30576,0.71279,0
0.30332,0.688,0
0.30639,0.69136,0
0.29829,0.69548,0
0.31143,0.68833,0
0.30148,0.69207,0
0.31178,0.68227,0
0.30136,0.68532,0
0.31777,0.68783,0
0.3191,0.69477,0
0.30521,0.69188,0
0.32603,0.6857,0
0.31698,0.69203,0
0.32238,0.69603,0
0.30894,0.69054,0
0.30467,0.69212,0
0.29902,0.68759,0
0.2997,0.71565,0
0.31463,0.69896,0
0.29917,0.69154,0
0.3215,0.67989,0
0.30772,0.69335,0
0.29426,0.70051,0
0.30119,0.69019,0
0.29982,0.67968,0
0.31014,0.70018,0
0.31624,0.69643,0
0.30127,0.68902,0
0.31926,0.70157,0
0.31746,0.68648,0
0.31066,0.70571,0
0.29399,0.67876,0
0.30856,0.67704,0
0.29388,0.6987,0
0.31154,0.69653,0
0.29838,0.69105,0
0.29188,0.70811,0
0.29985,0.69858,0
0.31428,0.69511,0
0.30177,0.6822,0
0.32119,0.69182,0
0.29618,0.69236,0
0.29097,0.71024,0
0.31478,0.6952,0
0.32221,0.69969,0
0.31159,0.68506,0
0.30608,0.69002,0
0.31097,0.69086,0
0.31732,0.70491,0
0.30966,0.68854,0
0.30097,0.70757,0
0.30124,0.68535,0
0.31523,0.68421,0
0.31925,0.68931,0
0.29951,0.69855,0
0.31167,0.68592,0
0.31436,0.67865,0
0.30055,0.68287,0
0.30785,0.68377,0
0.30078,0.69257,0
0.30342,0.68081,0
0.30633,0.69401,0
0.30314,0.69283,0
0.29871,0.69211,0
0.30705,0.66966,0
0.32003,0.68659,0
0.31207,0.69435,0
0.30448,0.69084,0
0.30823,0.70065,0
0.30441,0.69816,0
0.32015,0.693,0
0.31611,0.69221,0
0.30886,0.69386,0
0.32089,0.68129,0
0.45832,0.46755,1
0.46444,0.4801,1
0.46317,0.46117,1
0.4847,0.46002,1
0.46224,0.4626,1
0.47023,0.45052,1
0.47594,0.45766,1
0.46335,0.464,1
0.46337,0.45786,1
0.46048,0.46076,1
0.45598,0.45276,1
0.46952,0.44637,1
0.46908,0.45818,1
0.46372,0.46323,1
0.46828,0.44933,1
0.46265,0.46064,1
0.45845,0.46413,1
0.45818,0.47338,1
0.4604,0.44771,1
0.46367,0.46111,1
0.47797,0.4522,1
0.4651,0.46385,1
0.45835,0.46391,1
0.46617,0.45594,1
0.46022,0.45453,1
0.46442,0.46242,1
0.48551,0.45229,1
0.46152,0.45597,1
0.44799,0.44734,1
0.48089,0.46618,1
0.46426,0.45518,1
0.46374,0.4715,1
0.47986,0.45357,1
0.44956,0.46459,1
0.47074,0.44218,1
0.46464,0.46209,1
0.47013,0.45664,1
0.47554,0.4616,1
0.46273,0.45368,1
0.44381,0.4634,1
0.46,0.46149,1
0.46314,0.46503,1
0.46098,0.46247,1
0.47131,0.45519,1
0.47579,0.45266,1
0.4598,0.46133,1
0.4636,0.46321,1
0.45927,0.45497,1
0.46769,0.4564,1
0.46436,0.44497,1
0.46439,0.45912,1
0.45467,0.45222,1
0.468,0.46411,1
0.46729,0.48266,1
0.46594,0.45582,1
0.47047,0.47726,1
0.47247,0.45752,1
0.46197,0.45136,1
0.47638,0.44891,1
0.47012,0.46549,1
0.47536,0.46066,1
0.46801,0.45006,1
0.46919,0.46089,1
0.46181,0.44776,1
0.45573,0.46034,1
0.47003,0.46633,1
0.47442,0.47181,1
0.4492,0.46025,1
0.46614,0.47922,1
0.47241,0.46568,1
0.46531,0.47054,1
0.47059,0.46007,1
0.45932,0.45162,1
0.46587,0.45003,1
0.45879,0.46511,1
0.47371,0.45765,1
0.45285,0.47049,1
0.46609,0.47095,1
0.46972,0.4583,1
0.46009,0.45243,1
0.46992,0.46855,1
0.46203,0.45814,1
0.46582,0.45188,1
0.47527,0.46131,1
0.4576,0.46437,1
0.4763,0.46047,1
0.46519,0.4705,1
0.46872,0.45069,1
0.46929,0.46424,1
0.47455,0.45707,1
0.45798,0.45437,1
0.46763,0.46861,1
0.46939,0.46195,1
0.48042,0.46492,1
0.46936,0.45326,1
0.47415,0.45463,1
0.48293,0.47424,1
0.45704,0.46003,1
0.45897,0.46373,1
0.47157,0.46175,1
0.48241,0.45279,1
0.47271,0.46714,1
0.47484,0.47147,1
0.4507,0.44321,1
0.47088,0.44708,1
0.46109,0.46188,1
0.45935,0.46214,1
0.46539,0.46287,1
0.47644,0.44685,1
0.4691,0.47007,1
0.45362,0.45059,1
0.46903,0.46533,1
0.49025,0.46113,1
0.47185,0.46749,1
0.46227,0.45762,1
0.4689,0.47501,1
0.46222,0.4668,1
0.4632,0.46325,1
0.47107,0.46714,1
0.46293,0.44543,1
0.45848,0.4611,1
0.46311,0.46758,1
0.45966,0.48286,1
0.45965,0.47368,1
0.47179,0.44918,1
0.46273,0.47129,1
0.46134,0.45662,1
0.4631,0.45861,1
0.46937,0.45394,1
0.47328,0.46986,1
0.47633,0.46064,1
0.45666,0.46529,1
0.47464,0.46621,1
0.47108,0.46098,1
0.46753,0.46905,1
0.47075,0.45162,1
0.47442,0.47116,1
0.46252,0.44564,1
0.46702,0.47975,1
0.47028,0.45753,1
0.4697,0.45403,1
0.46747,0.47616,1
0.47129,0.46177,1
0.46416,0.46056,1
0.47627,0.46442,1
0.45242,0.45105,1
0.46303,0.46345,1
0.46739,0.45578,1
0.47872,0.4588,1
0.45407,0.46253,1
0.4563,0.46946,1
0.47482,0.45265,1
0.46012,0.46401,1
0.46013,0.45548,1
0.45974,0.46778,1
0.48493,0.46997,1
0.45538,0.44875,1
0.46412,0.45628,1
0.46072,0.46078,1
0.4652,0.47162,1
0.46689,0.45231,1
0.46769,0.45887,1
0.47177,0.46603,1
0.46804,0.46995,1
0.46077,0.45626,1
0.45537,0.45478,1
0.46474,0.46023,1
0.462,0.45359,1
0.46729,0.45239,1
0.48169,0.45401,1
0.47118,0.45487,1
0.46789,0.47598,1
0.46184,0.45551,1
0.46765,0.44789,1
0.46739,0.45495,1
0.47614,0.4596,1
0.46571,0.46621,1
0.44836,0.45952,1
0.44942,0.45286,1
0.45529,0.4561,1
0.46532,0.46649,1
0.45214,0.47422,1
0.47136,0.44686,1
0.47794,0.45696,1
0.45421,0.47389,1
0.45957,0.45046,1
0.459,0.4505,1
0.46255,0.45359,1
0.46396,0.45979,1
0.47831,0.46133,1
0.46716,0.4702,1
0.46555,0.46702,1
0.45355,0.46529,1
0.46581,0.46944,1
0.46977,0.46189,1
0.46433,0.45977,1
0.4533,0.46053,1
0.47602,0.46461,1
0.47198,0.47517,1
0.46075,0.46782,1
0.46267,0.45884,1
0.47426,0.46954,1
0.461,0.46299,1
0.47391,0.46345,1
0.45898,0.45841,1
0.46552,0.46933,1
0.46528,0.45042,1
0.45593,0.46364,1
0.46247,0.46588,1
0.45692,0.46321,1
0.4714,0.4629,1
0.45847,0.44782,1
0.46745,0.46974,1
0.46692,0.45976,1
0.48193,0.44804,1
0.45568,0.45806,1
0.46631,0.46117,1
0.46672,0.46367,1
0.46775,0.46162,1
0.46837,0.46581,1
0.45448,0.45667,1
0.46267,0.46216,1
0.45568,0.473,1
0.45858,0.44565,1
0.46552,0.46077,1
0.47136,0.463,1
0.46086,0.45765,1
0.47204,0.45989,1
0.46809,0.45745,1
0.46045,0.46182,1
0.46254,0.45906,1
0.46111,0.44792,1
0.45986,0.4505,1
0.46469,0.4642,1
0.47046,0.46836,1
0.46696,0.45463,1
0.48023,0.47121,1
0.48679,0.45547,1
0.46423,0.45796,1
0.46347,0.45663,1
0.47803,0.45547,1
0.46362,0.46404,1
0.46257,0.456,1
0.46146,0.45923,1
0.46843,0.47056,1
0.46191,0.46762,1
0.45574,0.45991,1
0.45588,0.45724,1
0.48181,0.47967,1
0.47062,0.44165,1
0.46725,0.47428,1
0.45691,0.46297,1
0.46349,0.47279,1
0.47187,0.45163,1
0.46822,0.45065,1
0.46532,0.47173,1
0.48062,0.44943,1
0.47872,0.46544,1
0.47069,0.45381,1
0.46893,0.46295,1
0.47175,0.45131,1
0.47037,0.46053,1
0.46306,0.45904,1
0.47287,0.44613,1
0.46813,0.45727,1
0.47055,0.4556,1
0.45355,0.47472,1
0.4579,0.44838,1
0.46657,0.45572,1
0.46388,0.46864,1
0.46123,0.45757,1
0.46961,0.46642,1
0.467,0.462,1
0.4602,0.46686,1
0.46272,0.45768,1
0.46098,0.46361,1
0.46844,0.4639,1
0.45337,0.48087,1
0.4607,0.44498,1
0.47359,0.46464,1
0.46499,0.46703,1
0.45771,0.46299,1
0.46033,0.46325,1
0.47542,0.46495,1
0.47257,0.4733,1
0.43378,0.46581,1
0.46775,0.45761,1
0.45089,0.45401,1
0.45903,0.46337,1
0.46519,0.46798,1
0.45791,0.44852,1
0.46504,0.4682,1
0.4739,0.4724,1
0.45261,0.45599,1
0.46999,0.46652,1
0.47715,0.44414,1
0.4772,0.45417,1
0.46463,0.45906,1
0.45064,0.45244,1
0.4755,0.46324,1
0.46082,0.45644,1
0.46638,0.46785,1
0.45989,0.45341,1
0.46063,0.45783,1
0.46788,0.45933,1
0.45469,0.45915,1
0.45225,0.47983,1
0.46944,0.46294,1
0.46924,0.47713,1
0.45871,0.45823,1
0.47817,0.45819,1
0.44693,0.45251,1
0.45786,0.46241,1
0.46613,0.45231,1
0.4626,0.47805,1
0.43712,0.45582,1
0.46818,0.45858,1
0.46869,0.4638,1
0.46013,0.44111,1
0.46663,0.45657,1
0.45126,0.45273,1
0.46976,0.46422,1
0.46599,0.45079,1
0.47059,0.47786,1
0.46258,0.46481,1
0.45643,0.47031,1
0.46703,0.45764,1
0.45254,0.45625,1
0.45863,0.46683,1
0.46489,0.45034,1
0.45057,0.47174,1
0.47802,0.46306,1
0.46396,0.45248,1
0.45602,0.45624,1
0.46534,0.46111,1
0.46136,0.46042,1
0.45998,0.45778,1
0.46725,0.46408,1
0.46266,0.45766,1
0.46366,0.45952,1
0.47724,0.47747,1
0.47202,0.48136,1
0.46495,0.45845,1
0.466,0.45841,1
0.47691,0.46077,1
0.47124,0.45632,1
0.4726,0.45658,1
0.46916,0.46165,1
0.46612,0.4579,1
0.46461,0.45344,1
0.48391,0.4518,1
0.48249,0.45091,1
0.45937,0.44672,1
0.45565,0.45211,1
0.46672,0.45676,1
0.46947,0.44951,1
0.4702,0.44875,1
0.45254,0.45541,1
0.46751,0.46712,1
0.47266,0.46227,1
0.44591,0.45991,1
0.47316,0.4556,1
0.48132,0.45183,1
0.46768,0.46261,1
0.47396,0.46855,1
0.46319,0.44691,1
0.47185,0.44348,1
0.46298,0.45502,1
0.47443,0.44735,1
0.47384,0.45951,1
0.47015,0.45145,1
0.46203,0.47264,1
0.45559,0.45762,1
0.46238,0.44625,1
0.47324,0.46406,1
0.46963,0.47533,1
0.4675,0.44937,1
0.46345,0.45097,1
0.47306,0.45752,1
0.46322,0.47514,1
0.44537,0.45365,1
0.45626,0.46432,1
0.47087,0.46121,1
0.60534,0.61379,2
0.60512,0.60358,2
0.61972,0.61904,2
0.60356,0.60273,2
0.60308,0.60886,2
0.63095,0.60438,2
0.61571,0.61103,2
0.62774,0.61409,2
0.61735,0.60613,2
0.61109,0.61554,2
0.60105,0.59661,2
0.62048,0.60289,2
0.60655,0.60774,2
0.61402,0.61811,2
0.61033,0.61728,2
0.62741,0.61479,2
0.60446,0.61972,2
0.60433,0.62918,2
0.61801,0.61235,2
0.61899,0.60436,2
0.62638,0.62682,2
0.60627,0.62851,2
0.60979,0.60341,2
0.61623,0.62191,2
0.61964,0.6035,2
0.59582,0.61848,2
0.62548,0.60856,2
0.62263,0.61313,2
0.61581,0.61949,2
0.62213,0.60741,2
0.61706,0.62354,2
0.60365,0.60295,2
0.61483,0.61231,2
0.60518,0.59542,2
0.61358,0.60968,2
0.62867,0.6115,2
0.61737,0.60516,2
0.60106,0.60365,2
0.6045,0.61079,2
0.62429,0.60603,2
0.62526,0.62306,2
0.61429,0.63288,2
0.61782,0.6092,2
0.62633,0.61878,2
0.60387,0.61356,2
0.59856,0.61985,2
0.60389,0.62288,2
0.60912,0.59654,2
0.61353,0.61665,2
0.61037,0.60948,2
0.60688,0.61381,2
0.593,0.60435,2
0.60774,0.6333,2
0.62564,0.61287,2
0.62315,0.61162,2
0.61448,0.61997,2
0.61089,0.61035,2
0.61757,0.60937,2
0.6252,0.59559,2
0.61828,0.597,2
0.61632,0.59778,2
0.60537,0.60551,2
0.61356,0.61323,2
0.61787,0.62187,2
0.61703,0.60056,2
0.63149,0.60776,2
0.60031,0.59295,2
0.61275,0.61251,2
0.62652,0.60661,2
0.61729,0.61057,2
0.60854,0.60154,2
0.62406,0.62972,2
0.61653,0.60967,2
0.60776,0.62036,2
0.62442,0.60703,2
0.61015,0.60887,2
0.61,0.60767,2
0.61659,0.62332,2
0.61819,0.61503,2
0.62874,0.6218,2
0.62643,0.60588,2
0.61415,0.61082,2
0.6197,0.59142,2
0.6092,0.61445,2
0.6125,0.61481,2
0.61924,0.61497,2
0.6027,0.59511,2
0.6152,0.6109,2
0.60993,0.62668,2
0.61786,0.60393,2
0.61314,0.6207,2
0.6136,0.61022,2
0.6129,0.60802,2
0.62943,0.60406,2
0.62079,0.61226,2
0.6045,0.61816,2
0.61916,0.62746,2
0.60161,0.60386,2
0.61514,0.60109,2
0.60602,0.60794,2
0.61779,0.60883,2
0.61336,0.60592,2
0.62974,0.62516,2
0.61895,0.61382,2
0.62581,0.60144,2
0.61451,0.59462,2
0.61272,0.60681,2
0.60909,0.60662,2
0.61173,0.61281,2
0.61288,0.61651,2
0.62815,0.62889,2
0.61422,0.62229,2
0.61897,0.60714,2
0.62867,0.60849,2
0.62318,0.60966,2
0.60845,0.60692,2
0.61307,0.59757,2
0.61639,0.60678,2
0.62967,0.6194,2
0.61681,0.6189,2
0.614,0.62175,2
0.61261,0.59865,2
0.62755,0.61318,2
0.62847,0.61097,2
0.61617,0.60129,2
0.61424,0.61039,2
0.62525,0.60766,2
0.61816,0.61179,2
0.62553,0.60066,2
0.61916,0.62163,2
0.61458,0.60776,2
0.62195,0.60506,2
0.60281,0.60568,2
0.60794,0.62066,2
0.63185,0.6134,2
0.61069,0.61748,2
0.61676,0.61,2
0.63209,0.60799,2
0.61404,0.61667,2
0.61401,0.62067,2
0.59425,0.63218,2
0.61407,0.59349,2
0.61377,0.62364,2
0.61129,0.60222,2
0.6064,0.62526,2
0.61185,0.61664,2
0.6133,0.62303,2
0.61961,0.61456,2
0.619,0.61876,2
0.60436,0.61362,2
0.62192,0.61486,2
0.60832,0.6229,2
0.60452,0.62743,2
0.62615,0.61451,2
0.62,0.59726,2
0.59679,0.61447,2
0.61956,0.61449,2
0.61127,0.60825,2
0.61466,0.62251,2
0.61481,0.63198,2
0.61602,0.60503,2
0.6033,0.61252,2
0.60902,0.62156,2
0.61139,0.60736,2
0.61243,0.61691,2
0.61169,0.61566,2
0.60903,0.61697,2
0.60935,0.60429,2
0.62266,0.61033,2
0.59545,0.61785,2
0.61845,0.61738,2
0.60793,0.61826,2
0.6088,0.60706,2
0.61437,0.61379,2
0.60974,0.61878,2
0.61837,0.60424,2
0.61587,0.61587,2
0.62568,0.61462,2
0.61044,0.617,2
0.61455,0.63231,2
0.60862,0.61957,2
0.61515,0.61206,2
0.61662,0.61132,2
0.61563,0.60361,2
0.62266,0.601,2
0.61689,0.61188,2
0.61367,0.61409,2
0.60778,0.60912,2
0.60564,0.60277,2
0.61808,0.61148,2
0.62888,0.63047,2
0.61076,0.6186,2
0.6155,0.60848,2
0.60888,0.61163,2
0.61535,0.60532,2
