0.62738,0.71824,0
0.66367,0.65813,0
0.64651,0.6802,0
0.66127,0.67429,0
0.655,0.63432,0
0.66105,0.63852,0
0.63593,0.68876,0
0.66896,0.64933,0
0.64613,0.66889,0
0.67761,0.68166,0
0.64822,0.66892,0
0.64957,0.65572,0
0.66602,0.65975,0
0.67435,0.68834,0
0.67731,0.67753,0
0.64442,0.66285,0
0.8921,0.14005,1
0.86903,0.10469,1
0.88862,0.10338,1
0.85844,0.10334,1
0.89043,0.11213,1
0.88334,0.10323,1
0.88351,0.11732,1
0.90322,0.11328,1
0.89358,0.088317,1
0.9028,0.12989,1
0.91092,0.08169,1
0.9136,0.0852,1
0.88779,0.12075,1
0.92562,0.094494,1
0.89744,0.090695,1
0.88634,0.12726,1
0.87417,0.12874,1
0.87911,0.087755,1
0.89651,0.10429,1
0.93225,0.11407,1
0.90468,0.095585,1
0.92631,0.085577,1
0.90236,0.11715,1
0.93599,0.084174,1
0.88851,0.10531,1
0.89276,0.094791,1
0.90451,0.10773,1
0.92148,0.10158,1
0.89291,0.12034,1
0.92082,0.10163,1
0.90099,0.10702,1
0.88551,0.07298,1
0.90513,0.10827,1
0.91999,0.10783,1
0.91744,0.098046,1
0.89235,0.11623,1
0.90912,0.11127,1
0.93855,0.097484,1
0.92182,0.12765,1
0.90217,0.10542,1
0.92519,0.10186,1
0.92477,0.10471,1
0.88989,0.10264,1
0.91021,0.13923,1
0.8971,0.1239,1
0.91457,0.1525,1
0.92506,0.074978,1
0.92857,0.12131,1
0.88047,0.11387,1
0.88992,0.084506,1
0.91333,0.10768,1
0.93362,0.067498,1
0.9091,0.11299,1
0.88574,0.14207,1
0.92293,0.12352,1
0.88308,0.13265,1
0.88611,0.10957,1
0.8522,0.083625,1
0.9366,0.11471,1
0.92639,0.13544,1
0.89454,0.097456,1
0.88861,0.12097,1
0.90763,0.13477,1
0.88791,0.12609,1
0.90443,0.1299,1
0.92878,0.085538,1
0.91359,0.10545,1
0.89865,0.1169,1
0.90944,0.10795,1
0.86744,0.1325,1
0.86419,0.11509,1
0.89078,0.10518,1
0.90441,0.083217,1
0.88542,0.12557,1
0.92613,0.1291,1
0.90644,0.11529,1
0.90468,0.10898,1
0.88999,0.10451,1
0.88319,0.11886,1
0.91578,0.10752,1
0.91333,0.092086,1
0.91099,0.10846,1
0.89521,0.10702,1
0.91117,0.10933,1
0.89211,0.097915,1
0.85782,0.15166,1
0.90116,0.11005,1
0.89256,0.11453,1
0.9046,0.127,1
0.89541,0.09986,1
0.91765,0.086491,1
0.89105,0.15599,1
0.9257,0.11977,1
0.88112,0.11107,1
0.89805,0.10944,1
0.88168,0.13706,1
0.8969,0.11237,1
0.90066,0.13051,1
0.86027,0.12138,1
0.91663,0.083984,1
0.86221,0.10019,1
0.89581,0.11111,1
0.90738,0.12316,1
0.91226,0.10293,1
0.88236,0.12876,1
0.92605,0.10643,1
0.88742,0.11497,1
0.90181,0.11017,1
0.92894,0.10699,1
0.92511,0.1027,1
0.85774,0.097929,1
0.91138,0.098813,1
0.8953,0.11324,1
0.93044,0.10699,1
0.87488,0.12379,1
0.89432,0.09142,1
0.88981,0.13664,1
0.89113,0.14727,1
0.91855,0.086519,1
0.90511,0.098451,1
0.87521,0.12087,1
0.90515,0.085302,1
0.91461,0.12779,1
0.89097,0.12575,1
0.8857,0.081894,1
0.8854,0.10509,1
0.86738,0.10514,1
0.92102,0.070774,1
0.91615,0.12597,1
0.92146,0.08415,1
0.85505,0.096318,1
0.92113,0.12481,1
0.8872,0.078395,1
0.8909,0.10265,1
0.88139,0.10759,1
0.88414,0.12643,1
0.90644,0.079572,1
0.91419,0.089029,1
0.91474,0.11771,1
0.91482,0.12345,1
0.91729,0.10808,1
0.90625,0.096167,1
0.87811,0.11687,1
0.88014,0.10628,1
0.86944,0.099762,1
0.92613,0.11634,1
0.88097,0.10996,1
0.8982,0.076038,1
0.92927,0.11807,1
0.90842,0.10564,1
0.90542,0.074553,1
0.89165,0.099526,1
0.9029,0.10852,1
0.91653,0.12382,1
0.89534,0.1026,1
0.88522,0.097511,1
0.88738,0.081788,1
0.91021,0.073007,1
0.89931,0.10203,1
0.87589,0.11665,1
0.87809,0.066054,1
0.93632,0.090032,1
0.89778,0.10823,1
0.88708,0.12381,1
0.8833,0.12614,1
0.8774,0.12295,1
0.91716,0.096218,1
0.88876,0.11638,1
0.91717,0.11062,1
0.90055,0.092379,1
0.92293,0.11401,1
0.88299,0.081988,1
0.95537,0.13861,1
0.91027,0.11297,1
0.90242,0.12382,1
0.90657,0.1252,1
0.90937,0.12245,1
0.92587,0.13341,1
0.8753,0.12834,1
0.92309,0.11245,1
0.91471,0.10091,1
0.90325,0.11264,1
0.90115,0.098792,1
0.9265,0.10076,1
0.89491,0.11682,1
0.86848,0.13686,1
0.89459,0.10244,1
0.8765,0.10656,1
0.89622,0.12722,1
0.91107,0.13136,1
0.91942,0.082359,1
0.90761,0.13079,1
0.94227,0.088744,1
0.90925,0.063018,1
0.90389,0.11252,1
0.92453,0.084083,1
0.90803,0.12826,1
0.92421,0.081209,1
0.899,0.098482,1
0.85369,0.13202,1
0.88803,0.11198,1
0.89558,0.10587,1
0.89745,0.1034,1
0.88766,0.098852,1
0.92958,0.0923,1
0.90662,0.11075,1
0.89405,0.11074,1
0.89398,0.14381,1
0.91313,0.12396,1
0.90348,0.070262,1
0.90083,0.11948,1
0.91189,0.1159,1
0.94195,0.12389,1
0.88043,0.11044,1
0.90583,0.1103,1
0.94154,0.10337,1
0.89901,0.12193,1
0.94893,0.10005,1
0.90811,0.066709,1
0.90672,0.10577,1
0.91635,0.080636,1
0.9072,0.088548,1
0.89898,0.084285,1
0.92755,0.094896,1
0.91895,0.098228,1
0.9248,0.072292,1
0.88861,0.1305,1
0.91885,0.086593,1
0.90772,0.089985,1
0.89817,0.10571,1
0.8794,0.1164,1
0.90754,0.11659,1
0.92461,0.082011,1
0.91889,0.10635,1
0.87528,0.11737,1
0.91639,0.087062,1
0.91702,0.10607,1
0.93698,0.068271,1
0.93554,0.089015,1
0.91746,0.1043,1
0.93145,0.086012,1
0.92762,0.11502,1
0.86314,0.086197,1
0.90653,0.075905,1
0.90173,0.12249,1
0.88803,0.12046,1
0.88021,0.11948,1
0.90366,0.089376,1
0.87881,0.11313,1
0.93346,0.10267,1
0.90888,0.1243,1
0.85776,0.10613,1
0.92378,0.12283,1
0.88551,0.10621,1
0.91073,0.08603,1
0.90825,0.078355,1
0.85584,0.13196,1
0.9332,0.071774,1
0.88499,0.12554,1
0.89322,0.11104,1
0.87991,0.10847,1
0.89824,0.10492,1
0.91547,0.11815,1
0.8973,0.1322,1
0.93059,0.074602,1
0.90373,0.08537,1
0.92602,0.088475,1
0.93632,0.099354,1
0.9209,0.077212,1
0.88961,0.11156,1
0.87363,0.11715,1
0.88723,0.096016,1
0.93352,0.078332,1
0.9346,0.12272,1
0.89042,0.11613,1
0.88669,0.10848,1
0.89792,0.10953,1
0.89762,0.078885,1
0.85956,0.072536,1
0.91432,0.0999,1
0.87502,0.088212,1
0.88143,0.12561,1
0.89093,0.1141,1
0.91553,0.12857,1
0.91835,0.10601,1
0.88642,0.096273,1
0.89644,0.13104,1
0.91069,0.1209,1
0.91223,0.10747,1
0.93663,0.073766,1
0.92513,0.11622,1
0.85787,0.13974,1
0.90949,0.11333,1
0.91846,0.11535,1
0.89423,0.11198,1
0.92246,0.11761,1
0.89276,0.10112,1
0.89534,0.11834,1
0.86939,0.13052,1
0.85699,0.10857,1
0.90057,0.11953,1
0.89956,0.082563,1
0.91488,0.091006,1
0.9117,0.106,1
0.89397,0.10501,1
0.89664,0.096224,1
0.89319,0.070349,1
0.90419,0.082931,1
0.90871,0.10867,1
0.89368,0.1187,1
0.90989,0.074446,1
0.87561,0.12604,1
0.91001,0.12085,1
0.92652,0.10889,1
0.91919,0.06362,1
0.93682,0.11263,1
0.92152,0.078718,1
0.89285,0.099421,1
0.90561,0.12865,1
0.91812,0.086846,1
0.91785,0.092836,1
0.90938,0.10991,1
0.90198,0.12599,1
0.91875,0.10186,1
0.88584,0.084309,1
0.90555,0.1148,1
0.89303,0.1132,1
0.89901,0.088403,1
0.89256,0.13378,1
0.89673,0.12908,1
0.90843,0.10219,1
0.87758,0.12343,1
0.90443,0.11867,1
0.88264,0.10182,1
0.89674,0.12052,1
0.91386,0.082308,1
0.89476,0.10145,1
0.88361,0.11259,1
0.89938,0.098842,1
0.90077,0.12343,1
0.87953,0.12332,1
0.88427,0.10735,1
0.91464,0.083697,1
0.87573,0.10676,1
0.91837,0.088861,1
0.89529,0.087211,1
0.91843,0.10677,1
0.95177,0.073908,1
0.91078,0.10722,1
0.9018,0.13985,1
0.93471,0.1258,1
0.87324,0.11848,1
0.86263,0.11058,1
0.9057,0.11953,1
0.88595,0.094726,1
0.90947,0.13137,1
0.91006,0.10996,1
0.92058,0.13615,1
0.89289,0.080346,1
0.87004,0.12196,1
0.91832,0.098292,1
0.94556,0.12518,1
0.90042,0.10297,1
0.93233,0.041345,1
0.88193,0.12669,1
0.90555,0.11705,1
0.87953,0.1037,1
0.91087,0.078843,1
0.88794,0.14077,1
0.91058,0.090848,1
0.89154,0.11462,1
0.90097,0.096655,1
0.9155,0.12785,1
0.90273,0.13351,1
0.87575,0.088098,1
0.90366,0.066301,1
0.9174,0.080765,1
0.89595,0.12853,1
0.88558,0.11555,1
0.88354,0.11876,1
0.93069,0.11213,1
0.92547,0.10517,1
0.94477,0.11511,1
0.92497,0.076752,1
0.8975,0.10459,1
0.89949,0.072063,1
0.89333,0.11052,1
0.90087,0.078589,1
0.86806,0.087258,1
0.91246,0.1053,1
0.92612,0.13349,1
0.89591,0.089779,1
0.9059,0.11339,1
0.92031,0.10689,1
0.89684,0.10058,1
0.89672,0.13635,1
0.9013,0.11779,1
0.91728,0.12523,1
0.90508,0.10476,1
0.89642,0.11616,1
0.92048,0.14942,1
0.93095,0.09091,1
0.90274,0.11743,1
0.91168,0.12662,1
0.94968,0.10091,1
0.91055,0.10545,1
0.90619,0.13304,1
0.91929,0.10484,1
0.886,0.09217,1
0.90172,0.1235,1
0.88545,0.1451,1
0.91326,0.11585,1
0.88051,0.10319,1
0.90586,0.12629,1
0.90113,0.11401,1
0.88802,0.1214,1
0.93665,0.10993,1
0.88734,0.11781,1
0.90543,0.11365,1
0.90949,0.11533,1
0.95869,0.09463,1
0.90651,0.11401,1
0.89964,0.1109,1
0.90376,0.11994,1
0.90106,0.11594,1
0.88381,0.1019,1
0.92874,0.097508,1
0.90429,0.094786,1
0.92085,0.13188,1
0.88428,0.091537,1
0.88988,0.080876,1
0.89355,0.077003,1
0.91369,0.12907,1
0.90808,0.15578,1
0.88681,0.11042,1
0.92141,0.16841,1
0.89842,0.14307,1
0.91988,0.095271,1
0.9037,0.10162,1
0.92419,0.12138,1
0.90452,0.10978,1
0.91661,0.076995,1
0.89232,0.12233,1
0.89899,0.11705,1
0.89161,0.11833,1
0.89312,0.091403,1
0.88738,0.086952,1
0.91917,0.11542,1
0.86641,0.12687,1
0.8878,0.11881,1
0.91203,0.12106,1
0.87498,0.13189,1
0.90142,0.13062,1
0.90696,0.086959,1
0.91819,0.12827,1
0.89102,0.12702,1
0.91753,0.1129,1
0.89235,0.093249,1
0.90652,0.081531,1
0.86858,0.12863,1
0.86812,0.12595,1
0.91376,0.12915,1
0.92828,0.10761,1
0.88459,0.11712,1
0.87946,0.124,1
0.90864,0.074845,1
0.93631,0.11734,1
0.8952,0.11237,1
0.90136,0.12345,1
0.91622,0.09175,1
0.93345,0.10681,1
0.88176,0.095606,1
0.88187,0.10003,1
0.88588,0.092089,1
0.9165,0.10475,1
0.87348,0.096631,1
0.91956,0.11606,1
0.91147,0.099037,1
0.91874,0.10772,1
0.8933,0.088725,1
0.88658,0.1098,1
0.89319,0.14102,1
0.89884,0.09011,1
0.90629,0.1147,1
0.90918,0.11225,1
0.91141,0.1353,1
0.91438,0.12993,1
0.90251,0.071844,1
0.89403,0.12491,1
0.88364,0.15595,1
0.8866,0.096696,1
0.86804,0.1138,1
0.89213,0.12284,1
0.91046,0.11796,1
0.91289,0.14371,1
0.89223,0.10137,1
0.91143,0.12646,1
0.92178,0.096188,1
0.95337,0.11431,1
0.88278,0.11735,1
0.89523,0.089021,1
0.88871,0.11069,1
0.9002,0.099158,1
0.89893,0.10452,1
0.89554,0.10189,1
0.87779,0.11342,1
0.90285,0.094389,1
0.8909,0.13438,1
0.87121,0.14106,1
0.88831,0.10627,1
0.91894,0.11592,1
0.90426,0.10008,1
0.91908,0.11333,1
0.89897,0.13224,1
0.93527,0.098051,1
0.90661,0.10191,1
0.90015,0.11402,1
0.93337,0.10599,1
0.91936,0.10358,1
0.93228,0.16834,1
0.92991,0.081615,1
0.88112,0.093858,1
0.89347,0.14104,1
0.89524,0.12184,1
0.89555,0.095167,1
0.88733,0.10836,1
0.89798,0.11143,1
0.88021,0.13146,1
0.90257,0.13039,1
0.90085,0.10022,1
0.90201,0.091362,1
0.89087,0.10213,1
0.89893,0.10696,1
0.91693,0.10864,1
0.92148,0.11256,1
0.92364,0.12737,1
0.9117,0.089175,1
0.88434,0.12691,1
0.92186,0.1048,1
0.91688,0.11661,1
0.88062,0.12822,1
0.85341,0.094248,1
0.85102,0.087171,1
0.90861,0.082891,1
0.8754,0.12385,1
0.91447,0.11725,1
0.88994,0.12386,1
0.90702,0.11328,1
0.90508,0.11695,1
0.90302,0.083508,1
0.92861,0.1082,1
0.94678,0.1194,1
0.89848,0.10453,1
0.93059,0.097596,1
0.90954,0.10747,1
0.90532,0.11437,1
0.90373,0.099654,1
0.90009,0.11643,1
0.90709,0.11487,1
0.90493,0.08491,1
0.90088,0.077912,1
0.87368,0.1214,1
0.89476,0.09405,1
0.88001,0.095421,1
0.89166,0.096169,1
0.90856,0.092751,1
0.8985,0.13625,1
0.90206,0.10615,1
0.91257,0.12494,1
0.93142,0.090808,1
0.89305,0.078758,1
0.9252,0.10934,1
0.92624,0.13579,1
0.90356,0.13197,1
0.89733,0.10089,1
0.89922,0.095861,1
0.082248,0.6803,2
0.094344,0.65497,2
0.10846,0.65209,2
0.093155,0.66925,2
0.13576,0.67144,2
0.092869,0.66985,2
0.11889,0.6775,2
0.10576,0.68347,2
0.13487,0.69173,2
0.061102,0.63791,2
0.12561,0.65842,2
0.11713,0.63797,2
0.12908,0.68387,2
0.12206,0.64748,2
0.14256,0.70285,2
0.13464,0.61918,2
0.10072,0.69216,2
0.10439,0.64891,2
0.088148,0.6999,2
0.097812,0.6594,2
0.11426,0.67088,2
0.1133,0.64239,2
0.090813,0.67551,2
0.12383,0.65673,2
0.11409,0.64065,2
0.10426,0.65968,2
0.12332,0.66898,2
0.098826,0.68245,2
0.11258,0.69893,2
0.12242,0.67446,2
0.097224,0.66787,2
0.092718,0.70413,2
0.090977,0.65166,2
0.10122,0.65005,2
0.13318,0.67424,2
0.10385,0.68481,2
0.12275,0.7023,2
0.10375,0.69201,2
0.10346,0.68776,2
0.12936,0.69088,2
0.087702,0.68819,2
0.13617,0.68116,2
0.098414,0.6837,2
0.10664,0.64297,2
0.089958,0.69349,2
0.084507,0.66462,2
0.11752,0.67992,2
0.095707,0.65513,2
0.14508,0.69603,2
0.11967,0.69084,2
0.070789,0.65884,2
0.089543,0.67233,2
0.078959,0.68405,2
0.12899,0.68113,2
0.14242,0.63986,2
0.12701,0.64992,2
0.12323,0.67448,2
0.09615,0.68462,2
0.10424,0.66316,2
0.080726,0.66848,2
0.091606,0.6862,2
0.095256,0.67399,2
0.11352,0.66043,2
0.13618,0.65642,2
0.090326,0.67421,2
0.10917,0.67572,2
0.09062,0.68384,2
0.10578,0.67441,2
0.10294,0.65367,2
0.098113,0.64366,2
0.087895,0.65483,2
0.11156,0.64108,2
0.12044,0.67005,2
0.12384,0.65333,2
0.1219,0.64826,2
0.090318,0.68731,2
0.11053,0.69587,2
0.11122,0.66815,2
0.14075,0.6513,2
0.13649,0.63941,2
0.10427,0.65042,2
0.15059,0.67814,2
0.11075,0.64427,2
0.069327,0.66371,2
0.13204,0.62985,2
0.10918,0.6309,2
0.1112,0.66034,2
0.1215,0.67559,2
0.12148,0.65895,2
0.10895,0.66841,2
0.090045,0.67124,2
0.08795,0.67838,2
0.11042,0.66575,2
0.13228,0.68415,2
0.11733,0.66081,2
0.10289,0.653,2
0.10335,0.67617,2
0.10735,0.63435,2
0.10388,0.66076,2
0.13577,0.66926,2
0.12948,0.65316,2
0.094084,0.66672,2
0.10864,0.66117,2
0.062492,0.68469,2
0.10468,0.66142,2
0.089328,0.67135,2
0.087638,0.67946,2
0.099229,0.67188,2
0.11932,0.6728,2
0.10981,0.66101,2
0.10517,0.67146,2
0.081476,0.65172,2
0.075406,0.63193,2
0.088343,0.65565,2
0.10048,0.65706,2
0.10051,0.63492,2
0.14227,0.66584,2
0.089366,0.66123,2
0.12326,0.64449,2
0.11202,0.65213,2
0.14364,0.63919,2
0.1042,0.66123,2
0.16062,0.63903,2
0.12783,0.67047,2
0.07316,0.67249,2
0.15265,0.63283,2
0.13435,0.65281,2
0.10063,0.65859,2
0.11173,0.63524,2
0.11472,0.67504,2
0.12148,0.64192,2
0.13848,0.63787,2
0.11167,0.66783,2
0.10703,0.65199,2
0.08888,0.64986,2
0.11073,0.67677,2
0.12695,0.67526,2
0.11304,0.66586,2
0.097483,0.65719,2
0.086587,0.67941,2
0.10688,0.66954,2
0.087064,0.66753,2
0.089209,0.64784,2
0.11479,0.67403,2
0.11817,0.67196,2
0.10882,0.64189,2
0.11923,0.65539,2
0.13445,0.65732,2
0.15586,0.65809,2
0.1024,0.66442,2
0.1016,0.64172,2
0.084002,0.6679,2
0.13061,0.66656,2
0.13798,0.66545,2
0.082309,0.68941,2
0.077192,0.66593,2
0.076579,0.66498,2
0.13172,0.66608,2
0.061336,0.66512,2
0.089558,0.67501,2
0.12645,0.68343,2
0.077675,0.68596,2
0.099779,0.68162,2
0.12777,0.67371,2
0.11668,0.64934,2
0.081289,0.69179,2
0.10821,0.63503,2
0.10927,0.65367,2
0.089665,0.66869,2
0.096928,0.69878,2
0.087582,0.6946,2
0.11391,0.65429,2
0.13402,0.66625,2
0.088688,0.6601,2
0.10639,0.66956,2
0.089788,0.68791,2
0.1585,0.64784,2
0.12734,0.66978,2
0.094797,0.67868,2
0.10723,0.68341,2
0.068353,0.65174,2
0.12281,0.70039,2
0.1276,0.7129,2
0.12151,0.68856,2
0.090923,0.68682,2
0.13421,0.66763,2
0.094364,0.67787,2
0.1424,0.63241,2
0.10989,0.67191,2
0.078374,0.64726,2
0.11241,0.67264,2
0.11756,0.66426,2
0.1187,0.64312,2
0.1057,0.64668,2
0.13859,0.66033,2
0.13599,0.6548,2
0.11361,0.69585,2
0.11142,0.67239,2
0.11856,0.67441,2
0.099724,0.65765,2
0.094978,0.68437,2
0.11209,0.65558,2
0.077716,0.64637,2
0.11734,0.65473,2
0.12856,0.64602,2
0.085095,0.65595,2
0.082459,0.64293,2
0.12407,0.66221,2
0.069489,0.63909,2
0.1105,0.67686,2
0.10521,0.68305,2
0.070585,0.68654,2
0.1235,0.65073,2
0.13274,0.69924,2
0.12016,0.66743,2
0.093781,0.69177,2
0.13071,0.6757,2
0.098101,0.68885,2
0.089475,0.62393,2
0.12428,0.69403,2
0.071432,0.66172,2
0.12238,0.68029,2
0.10456,0.6335,2
0.11795,0.64968,2
0.10675,0.66435,2
0.070483,0.67884,2
0.11765,0.63825,2
0.079359,0.65577,2
0.085932,0.66404,2
0.10899,0.67277,2
0.13049,0.65156,2
0.10864,0.68803,2
0.09091,0.66912,2
0.15649,0.60665,2
0.11414,0.65973,2
0.14005,0.6682,2
0.11793,0.68588,2
0.082967,0.64291,2
0.11215,0.69751,2
0.11593,0.67399,2
0.10758,0.65681,2
0.11089,0.6413,2
0.092699,0.65589,2
0.11158,0.67141,2
0.097945,0.67006,2
0.13008,0.68578,2
0.101,0.63843,2
0.0709,0.67467,2
0.10683,0.69706,2
0.57137,0.46733,3
0.58507,0.43059,3
0.59676,0.47548,3
0.59248,0.44399,3
0.61106,0.47542,3
0.62364,0.46797,3
0.59719,0.47698,3
0.5822,0.47662,3
0.56397,0.46511,3
0.59235,0.46418,3
0.55225,0.45807,3
0.6053,0.45182,3
0.53394,0.44772,3
0.56435,0.47425,3
0.57322,0.49237,3
0.57308,0.43661,3
0.57333,0.42982,3
0.58497,0.45159,3
0.58437,0.42741,3
0.57094,0.44805,3
0.58375,0.45977,3
0.59841,0.46227,3
0.57403,0.46785,3
0.56153,0.41879,3
0.5449,0.48094,3
0.58705,0.45973,3
0.57033,0.41411,3
0.5679,0.47032,3
0.60501,0.46796,3
0.58034,0.47856,3
0.5879,0.45553,3
0.58118,0.45724,3
0.60646,0.46331,3
0.57656,0.47961,3
0.58316,0.45848,3
0.54743,0.48749,3
0.59111,0.45311,3
0.61662,0.43771,3
0.59191,0.4714,3
0.59399,0.48332,3
0.56831,0.46555,3
0.60078,0.45111,3
0.59047,0.47741,3
0.5984,0.48232,3
0.56016,0.4685,3
0.60957,0.46576,3
0.60941,0.46257,3
0.58752,0.4808,3
0.59962,0.45884,3
0.54694,0.44707,3
0.56938,0.48095,3
0.61699,0.50293,3
0.59858,0.4674,3
0.56008,0.44055,3
0.55353,0.49902,3
0.58412,0.46539,3
0.62452,0.46421,3
0.60293,0.47156,3
0.59581,0.47064,3
0.58821,0.45386,3
0.56463,0.47547,3
0.57594,0.46568,3
0.58794,0.46414,3
0.58632,0.46676,3
0.5943,0.44836,3
0.58034,0.49387,3
0.5733,0.46832,3
0.56977,0.45921,3
0.58365,0.45526,3
0.56283,0.44715,3
0.5893,0.46151,3
0.59162,0.4853,3
0.56661,0.46882,3
0.57526,0.43041,3
0.56304,0.47142,3
0.59808,0.47773,3
0.57386,0.42151,3
0.58498,0.44457,3
0.58548,0.45589,3
0.57819,0.48854,3
0.53549,0.448,3
0.5903,0.45986,3
0.61992,0.48167,3
0.5875,0.46488,3
0.58366,0.45303,3
0.60554,0.50411,3
0.56989,0.44232,3
0.58412,0.45608,3
0.61455,0.48689,3
0.57513,0.464,3
0.53714,0.46629,3
0.57865,0.44541,3
0.59323,0.45992,3
0.58153,0.47485,3
0.57633,0.49241,3
0.58189,0.47949,3
0.6134,0.45672,3
0.59984,0.4925,3
0.57583,0.44969,3
0.54295,0.41552,3
0.57838,0.44899,3
0.61477,0.48232,3
0.58908,0.46566,3
0.58304,0.44905,3
0.57593,0.47552,3
0.57834,0.47434,3
0.5931,0.45649,3
0.57717,0.46494,3
0.57887,0.46214,3
0.58772,0.45882,3
0.57967,0.47613,3
0.59026,0.44886,3
0.5672,0.45598,3
0.56912,0.44123,3
0.59248,0.47008,3
0.62081,0.45486,3
0.57106,0.47206,3
0.56887,0.47128,3
0.59973,0.48467,3
0.57959,0.49316,3
0.60664,0.46557,3
0.56583,0.43873,3
0.57708,0.44995,3
0.58738,0.42424,3
0.58191,0.46621,3
0.56698,0.46476,3
0.58875,0.47304,3
0.60839,0.46383,3
0.54333,0.4464,3
