52081,49489,10
51496,46588,10
50435,48231,10
51497,47766,10
51939,49800,10
50580,48511,10
49809,50064,10
51722,48853,10
50358,47959,10
50638,48026,10
51885,49564,10
52500,51313,10
53006,51319,10
50172,47860,10
50014,49077,10
48904,50964,10
52581,48207,10
50885,47744,10
51145,51511,10
52560,50814,10
48720,48943,10
50949,48339,10
47763,47492,10
48093,48847,10
50277,49607,10
49807,48319,10
52226,49015,10
52224,49464,10
49725,48980,10
50350,48070,10
50925,48541,10
51546,49680,10
51152,48744,10
49375,48754,10
49329,44378,10
50618,50504,10
49498,47624,10
50908,47596,10
51427,48795,10
53081,49230,10
52021,50652,10
50696,49628,10
51443,48057,10
52385,48925,10
50587,48838,10
48529,46961,10
50929,52530,10
50067,49584,10
52239,50403,10
51380,46816,10
49541,47532,10
49049,50053,10
58870,45226,2
59374,44507,2
59253,49893,4
61300,45277,2
61653,43778,2
59953,45389,2
60861,44796,2
61930,46257,2
58671,45183,2
60593,45861,2
58420,44781,2
61855,46137,2
61133,44700,2
61112,45484,2
63134,47142,2
61235,45053,2
57496,45405,2
60372,44439,2
60705,46366,2
61213,48245,2
58256,46216,2
59183,46253,2
60289,45788,2
59207,45335,2
62701,44788,2
59882,44607,2
61121,48956,4
57415,44881,2
57903,47229,2
59331,42999,2
60571,46112,2
60784,47752,2
58268,45701,2
60763,45925,2
62447,45235,2
60465,48014,2
59590,45610,2
59217,47651,2
62097,44621,2
58634,43703,2
61102,46312,2
61878,47010,2
61314,45663,2
60249,47899,2
59325,48978,4
59029,43137,2
60709,43461,2
57817,45498,2
61299,47746,2
59362,45997,2
62307,45105,2
60231,47183,2
59998,46912,2
60739,45570,2
61708,45883,2
59066,46619,2
58730,46803,2
57717,48281,2
57203,47382,2
58348,48287,2
60470,45476,2
58924,46965,2
58862,46266,2
59400,47672,2
60414,45052,2
61598,45003,2
58813,47990,2
60992,44265,2
59974,44364,2
61145,45932,2
60710,45087,2
58694,46824,2
59850,46681,2
58608,47945,2
58911,46230,2
61417,43176,2
59191,45551,2
58485,43415,2
62141,43026,2
63370,45884,2
58197,44714,2
61331,43082,2
60972,44250,2
60424,43917,2
62171,44736,2
59684,46141,2
60644,45680,2
59411,48115,2
59823,44185,2
62181,49244,4
60035,45759,2
58759,46105,2
60797,47826,2
62939,44089,2
61491,48260,2
62262,46903,2
59795,44489,2
61395,46119,2
58232,46796,2
57976,45578,2
61077,45880,2
61777,47582,2
62496,43916,2
60479,45423,2
58601,47656,2
61032,44031,2
58181,46222,2
59356,45572,2
55896,47225,2
59692,44645,2
60897,44915,2
59337,42941,2
57962,46260,2
57813,45740,2
59822,47324,2
61761,48521,2
61106,45858,2
60987,46482,2
61157,45321,2
61543,46490,2
57516,45058,2
60514,47708,2
58018,42944,2
62275,46474,2
62269,47075,2
59431,46355,2
59818,45806,2
58318,47500,2
60973,43825,2
58218,44486,2
60205,46653,2
60403,46465,2
60188,45957,2
59305,44215,2
60642,46219,2
61794,45089,2
60606,47553,2
61284,45441,2
61676,45255,2
59277,44809,2
59148,47748,2
61285,44544,2
59927,45471,2
59855,45241,2
62672,43501,2
61648,47644,2
61623,44381,2
60987,48401,2
60802,47068,2
61971,46440,2
59182,50285,4
59748,52499,4
58046,53129,4
61496,51630,4
57852,53639,4
59985,54614,4
57490,50448,4
59352,48444,2
58417,52216,4
60418,51972,4
58854,52919,4
60774,53105,4
61213,49916,4
55095,52085,4
57194,52148,4
61975,52117,4
58438,51888,4
59017,51283,4
60119,54375,4
59899,50243,4
62409,53289,4
59807,48360,2
60373,53833,4
60248,51796,4
60684,53227,4
61369,51251,4
58147,53037,4
59753,52591,4
60652,51129,4
59461,51341,4
58158,49589,4
61310,49722,4
59200,52802,4
59593,51890,4
56593,51088,4
59163,55436,4
60981,52675,4
60806,52983,4
59334,48886,4
57234,52296,4
62246,51019,4
60982,50994,4
61562,49999,4
59552,50865,4
59088,53114,4
59087,49401,4
57564,52301,4
61744,53939,4
58386,54126,4
60678,50751,4
57622,49400,4
60525,50455,4
59770,52990,4
59152,52109,4
58007,51251,4
60072,51501,4
61512,52776,4
60005,50898,4
60165,49050,4
59865,51003,4
58335,50170,4
58052,52197,4
62430,53034,4
60343,52190,4
59949,51416,4
60403,53557,4
57196,52798,4
60011,49886,4
57242,49888,4
56580,50897,4
56608,53024,4
58583,52766,4
58547,53001,4
62336,54289,4
64691,50948,4
57681,51657,4
60945,52204,4
58014,53809,4
61347,49963,4
60564,52271,4
59474,51569,4
59922,51370,4
60617,52220,4
58855,51176,4
57548,53060,4
57486,51799,4
62641,51926,4
59666,52447,4
61682,51161,4
58859,51826,4
59471,50576,4
59316,50743,4
58702,51112,4
58906,50218,4
58633,54156,4
59252,49744,4
62330,52499,4
60574,51754,4
60484,51739,4
60563,49392,4
60013,52410,4
57890,53523,4
59797,51090,4
58670,51762,4
60313,49557,4
56378,51069,4
58622,50401,4
58860,51752,4
61255,52264,4
58647,53533,4
62442,52636,4
61004,52248,4
56054,52169,4
60445,52542,4
59447,51355,4
58059,53563,4
57587,52335,4
60038,53227,4
59047,53225,4
60163,52927,4
57061,49822,4
58286,52031,4
59838,50740,4
60235,50875,4
59972,50086,4
61787,53406,4
60086,50479,4
59818,50359,4
59427,51337,4
59379,48500,2
58801,52767,4
58936,51829,4
58176,53199,4
59128,50589,4
59307,52419,4
61265,51193,4
59533,51023,4
60657,50999,4
57791,52937,4
60801,50837,4
60502,53335,4
60320,49012,4
59457,52582,4
58792,52100,4
57652,51718,4
57388,51212,4
58281,54245,4
62349,52922,4
57964,48880,4
59620,52129,4
43478,45608,14
45419,45927,14
46656,46590,14
45018,45803,14
43759,44307,14
42188,44864,14
43054,45478,14
45434,43766,14
44946,42258,14
43835,45332,14
43462,45636,14
44202,45854,14
45537,45294,14
44871,46713,14
43519,46607,14
45255,49117,14
45792,44032,14
43714,42881,14
44310,46642,14
45233,43756,14
44444,44968,14
43338,46099,14
42970,46238,14
41967,46740,14
44441,45522,14
44777,44263,14
44436,47374,14
43155,45637,14
45590,45829,14
44781,45786,14
43601,46919,14
46305,45959,14
41869,44010,14
43346,44722,14
42205,44895,14
44128,43566,14
42729,46022,14
44993,47285,14
43292,46926,14
43911,45724,14
43953,45891,14
45779,47297,14
42357,44214,14
44328,43843,14
42809,47544,14
43157,42754,14
43925,45390,14
43115,47237,14
43073,45662,14
45030,47358,14
44305,47441,14
44191,46111,14
45748,45373,14
41650,44288,14
42350,45677,14
44121,45686,14
42073,47804,14
43537,44164,14
45307,46959,14
44906,44367,14
45483,49576,14
46259,47739,14
45462,46015,14
44314,46552,14
44773,44472,14
44108,47308,14
44630,45910,14
44403,45462,14
45455,47051,14
44222,47283,14
44720,46277,14
41762,45856,14
44441,44084,14
46080,45581,14
44860,45401,14
45467,46484,14
43637,47501,14
44730,44597,14
45639,46267,14
45155,46300,14
42885,43424,14
41809,46177,14
44570,47080,14
45621,43643,14
43997,43614,14
45602,47699,14
45323,45375,14
44009,45753,14
45568,45030,14
41393,47923,14
44731,45782,14
45463,44569,14
40980,46486,14
43674,44582,14
45222,46187,14
44653,46583,14
41685,46400,14
43546,46236,14
46164,46580,14
45144,44224,14
44657,45522,14
45636,44805,14
43893,45804,14
46325,46465,14
43637,46126,14
44980,46433,14
43154,46704,14
46369,46355,14
45492,45184,14
43310,47950,14
45171,45436,14
44134,45523,14
45170,46219,14
44343,46331,14
44628,44128,14
45053,41413,14
43236,42815,14
42442,46509,14
43759,47038,14
45990,47668,14
42589,46455,14
43547,46694,14
41543,44527,14
44149,46507,14
43133,44100,14
43126,46942,14
45410,45844,14
45070,46149,14
45122,46441,14
44795,45763,14
44955,44084,14
45013,46448,14
43759,46136,14
45917,46768,14
44147,47245,14
45202,45985,14
40567,45043,20
41319,43486,20
46559,46467,14
46176,44368,14
45222,44704,14
42722,46767,14
41645,44900,14
43028,46704,14
43797,45072,14
43056,45372,14
41745,43699,14
47649,44608,14
45236,46488,14
46727,44810,14
37419,43143,20
37688,42247,20
38376,43893,20
36237,45217,20
38722,44656,20
38742,45054,20
38421,45050,20
37021,45533,20
37149,42966,20
36392,42287,20
36035,44994,20
37456,43316,20
36940,44599,20
38839,45059,20
38276,44131,20
40551,43121,20
35426,43662,20
37080,44440,20
38532,46215,20
38633,44936,20
38642,43168,20
39339,43794,20
38452,41706,20
37408,42437,20
36730,42052,20
39154,45425,20
39714,43112,20
39198,44876,20
35566,43812,20
38652,43589,20
38257,43698,20
36061,44909,20
39127,44669,20
38187,42502,20
38313,42918,20
36147,45864,20
39845,43456,20
41604,45123,14
36236,42655,20
36689,41595,20
38541,45422,20
38141,42987,20
39051,42209,20
37956,45047,20
35422,43143,20
36552,42273,20
41287,43899,20
39519,44357,20
36873,44927,20
38370,43590,20
38020,42414,20
36792,46817,20
38472,44317,20
36964,44248,20
36798,43188,20
37909,44007,20
37898,42264,20
37621,44330,20
35834,41572,20
35738,47404,23
37356,43223,20
37533,46903,20
36513,41768,20
34472,44986,20
35499,44956,20
36848,44872,20
38384,44349,20
36227,42607,20
39468,45148,20
36477,43178,20
38840,47026,20
37168,42902,20
39130,44427,20
36148,42756,20
34465,45660,20
38121,42817,20
41173,45297,14
39118,43300,20
37594,43236,20
39978,47150,20
34263,44388,20
37344,45244,20
35668,45488,20
38895,46953,20
36736,41209,20
37139,46473,20
39769,44240,20
37555,48222,23
38628,42083,20
36138,45361,20
37989,44472,20
36908,44224,20
33901,42137,20
36302,41425,20
37457,45359,20
35407,45071,20
37611,43696,20
37488,43554,20
36494,44775,20
36028,44106,20
37862,44856,20
40421,43286,20
36328,41576,20
37066,46005,20
37452,45645,20
40608,42385,20
37533,45788,20
36006,44533,20
34763,47185,23
37961,43017,20
38628,42425,20
35529,42411,20
39743,44229,20
36956,41087,20
35990,44312,20
37781,43675,20
38162,42849,20
38631,42382,20
39806,44052,20
38792,42731,20
36207,44053,20
36670,43457,20
35812,44237,20
37933,44275,20
36655,43690,20
41421,45183,14
36624,43557,20
37216,42103,20
38471,45196,20
37423,43821,20
38879,43601,20
36314,42899,20
38046,43222,20
38334,44983,20
37281,43566,20
36633,45907,20
36104,44858,20
38928,44200,20
37878,44712,20
36730,46380,20
37712,41709,20
38167,44955,20
37277,43318,20
37223,44069,20
39717,45768,20
35514,43719,20
36436,42042,20
38171,43484,20
38156,42125,20
36941,45215,20
35579,48814,23
37634,49608,23
36225,48957,23
34355,49584,23
36650,49853,23
35241,51921,23
33990,50289,23
35412,50437,23
37225,51572,23
34150,49267,23
33253,51495,23
36105,51866,23
34822,51148,23
38237,48625,23
36039,48341,23
34297,47566,23
32678,49616,23
37350,50837,23
35002,47288,23
35272,50981,23
35964,51413,23
35483,51071,23
37530,50158,23
33031,49839,23
36249,48621,23
37262,48931,23
36821,50119,23
37033,49325,23
34168,50938,23
34843,49771,23
37561,49995,23
36796,52430,23
36192,49919,23
35770,52042,23
34686,49648,23
36048,49597,23
35565,48339,23
35546,49505,23
38017,49279,23
37639,51837,23
35339,47420,23
38382,50918,23
35671,48294,23
33398,51137,23
37861,51564,23
32927,49254,23
35706,52352,23
37843,47251,20
36509,47537,23
36854,51151,23
35189,50295,23
38406,50159,23
34709,49183,23
37294,50423,23
35400,49266,23
36094,47907,23
38961,50227,23
35159,50779,23
35939,49289,23
38855,49311,23
35227,48318,23
35781,49561,23
37371,50259,23
35080,47863,23
34416,49861,23
34118,47242,23
37140,50855,23
34842,51826,23
36632,50048,23
35660,50287,23
35736,50946,23
36861,48856,23
36427,47279,23
36048,49799,23
35227,50595,23
33610,47960,23
34968,49788,23
34845,46900,23
35024,48489,23
36339,51173,23
34466,48775,23
38087,50225,23
36443,51660,23
33720,49736,23
35539,50166,23
35419,49363,23
35945,49817,23
36246,51152,23
36307,50278,23
36381,52770,23
36988,51376,23
36844,49197,23
35763,53479,23
34452,49372,23
36683,51494,23
34557,49672,23
37730,52956,23
36351,49891,23
33688,51396,23
35642,50452,23
33588,49671,23
34530,49906,23
33187,50018,23
32941,47506,25
37958,47446,23
34185,51296,23
31544,51040,23
34534,50571,23
33711,49295,23
35069,49627,23
36077,51330,23
34309,50421,23
34612,50949,23
37262,49369,23
37673,49210,23
37296,49056,23
35860,51362,23
36089,50994,23
32563,49750,23
34552,51425,23
36578,48187,23
36380,52882,23
34179,51422,23
37032,49709,23
32539,50210,23
35552,48305,23
37884,50585,23
34466,50054,23
36875,49080,23
34891,51236,23
36511,50864,23
34829,50197,23
36892,52297,23
35829,51420,23
34882,52761,23
34294,51247,23
35103,50857,23
37587,52358,23
34707,50043,23
36536,50600,23
36059,49522,23
37330,47493,23
36155,46086,20
35458,49189,23
38302,47823,23
34539,48042,23
35942,48277,23
34071,46853,23
37009,50665,23
38026,49433,23
30675,45875,25
30226,45636,25
28960,43900,25
29217,46188,25
30475,46664,25
31713,42464,25
33218,47967,23
29143,44064,25
28126,45449,25
30038,41895,25
30739,46310,25
29558,46597,25
31896,46740,25
30517,46707,25
29210,43704,25
28471,44259,25
29530,46416,25
30682,45890,25
29819,47338,25
30642,44576,25
31737,43229,25
27470,46279,25
29989,43024,25
30491,41203,25
31052,44147,25
32661,43644,25
30196,46361,25
31796,47101,25
31503,46222,25
35614,43967,20
28084,44238,25
30778,45509,25
31788,45290,25
33695,46149,25
30676,44504,25
30775,47047,25
33363,45845,25
30177,45673,25
30718,44320,25
32597,45301,25
32054,44723,25
30608,45304,25
30150,45514,25
29362,47441,25
28155,45255,25
32486,45285,25
31524,44845,25
32405,46570,25
31145,45032,25
30406,42221,25
30378,43157,25
31392,45745,25
31258,45528,25
30153,43073,25
31803,46564,25
32331,43438,25
28880,45886,25
29106,43182,25
30371,41309,25
30169,46439,25
31402,46870,25
29600,45499,25
30568,47317,25
31713,45798,25
30308,43899,25
30056,46474,25
31518,45790,25
31378,46911,25
28892,44763,25
30089,44084,25
31846,45640,25
31451,44728,25
31792,46103,25
30975,44646,25
31857,46295,25
31927,45410,25
30762,45322,25
28376,40273,25
29306,45710,25
31804,46189,25
30821,42973,25
30897,43545,25
30736,46717,25
27766,44204,25
30728,45467,25
29332,46456,25
31226,44887,25
30403,46958,25
31207,45861,25
29722,45294,25
29544,45272,25
30413,43945,25
32592,43841,25
31658,45403,25
28687,45223,25
30273,44274,25
29649,45100,25
30242,43888,25
30001,43057,25
31469,44399,25
31734,46293,25
30194,43974,25
28679,44857,25
31805,47786,25
29639,43920,25
30786,43828,25
30138,45972,25
31645,47208,25
29481,45044,25
30664,43973,25
29237,44457,25
29241,45255,25
30956,44177,25
30418,44657,25
33186,43524,25
32604,42927,25
30760,45924,25
29000,46113,25
30500,45100,25
32691,45377,25
33747,47399,23
29227,43639,25
28256,46556,25
31224,44430,25
29669,44764,25
31589,43691,25
30752,42842,25
29480,44494,25
29536,45838,25
29841,45013,25
29438,45456,25
29523,45164,25
34312,48755,23
29750,44627,25
30250,43330,25
29914,44719,25
31364,46251,25
34201,45579,25
29922,47165,25
29989,44983,25
31509,44947,25
29334,44178,25
31176,45220,25
29877,45141,25
31080,43735,25
28598,42577,25
30250,44975,25
30980,45062,25
31263,44804,25
30558,42982,25
23546,44360,32
25573,44780,32
21532,47321,32
24237,44158,32
23150,45300,32
24230,43575,32
24182,42995,32
25497,44630,32
24340,44827,32
24089,45670,32
24853,44478,32
21937,44614,32
20206,44751,32
24014,44873,32
21687,44979,32
21910,43685,32
22857,44913,32
23965,43943,32
25894,44842,32
22628,46075,32
25419,43906,32
23581,45323,32
23317,46060,32
23142,45358,32
22111,46728,32
21778,45368,32
21180,46364,32
21778,43648,32
23262,45277,32
24619,43309,32
21823,46630,32
23171,43916,32
24986,45528,32
21894,45553,32
23642,45424,32
24368,44559,32
22821,45763,32
20705,45156,32
22593,45289,32
23196,42015,32
21889,45210,32
23114,43770,32
20960,43907,32
22358,44973,32
21348,47547,32
20459,45221,32
23395,45244,32
23223,45774,32
23398,43760,32
24262,42826,32
24041,46280,32
22984,45050,32
20993,44150,32
22116,47089,32
22296,44995,32
23089,45196,32
20887,43671,32
22731,44689,32
20848,44658,32
22850,45783,32
23292,44226,32
24581,42479,32
24009,40481,32
24431,44071,32
25890,42857,32
23364,44594,32
23560,45345,32
22335,44581,32
23525,44402,32
23472,42592,32
21585,44932,32
20582,45959,32
25500,47603,32
20910,46307,32
23086,44507,32
24480,44200,32
24217,45276,32
25177,42247,32
23661,43901,32
23530,46214,32
24222,46031,32
23540,46249,32
22653,42993,32
21390,45195,32
23972,42333,32
25901,45959,32
23049,46303,32
24173,42512,32
24429,44491,32
22692,46645,32
22943,46047,32
23296,41980,32
22009,45047,32
26138,44924,32
21295,43673,32
21975,45075,32
23609,44895,32
23460,47149,32
23302,45363,32
24028,45179,32
24885,46243,32
24134,44700,32
22102,42383,32
24732,44326,32
22650,44599,32
23958,43121,32
24637,44635,32
23443,44200,32
24538,43590,32
22753,44896,32
22988,44118,32
20058,45994,32
20242,44737,32
25485,47105,32
21892,44677,32
25214,45978,32
27034,45408,25
22228,43134,32
24676,43516,32
22714,45420,32
21762,43634,32
20656,43529,32
25217,45683,32
23000,44680,32
22065,46398,32
23656,46993,32
21105,45331,32
23451,44560,32
25001,45627,32
22208,47545,32
24559,45955,32
23380,43227,32
22711,44137,32
27120,46386,25
25359,46497,32
21313,45338,32
20796,45252,32
26277,46870,32
24322,44460,32
24053,47675,32
24655,43256,32
23468,44180,32
20234,45802,32
23232,45993,32
23335,44159,32
25373,45642,32
25030,44573,32
22267,42799,32
24209,47858,32
21951,43577,32
56176,36609,6
59462,34644,6
57364,38191,6
58261,39244,6
55214,34719,6
56892,36749,6
55705,35150,6
59028,34433,6
51119,34201,6
54092,34141,6
54902,35784,6
56619,39634,8
57706,36957,6
58015,33030,6
58207,32668,6
54759,34673,6
56262,31753,6
57302,35955,6
53683,36353,6
56654,34800,6
56001,35127,6
51819,34952,6
53589,34387,6
55126,35679,6
55951,35172,6
55962,36357,6
57090,35856,6
55961,36119,6
57952,35957,6
54804,34530,6
56079,35838,6
55264,37963,6
56912,35113,6
55952,34236,6
54560,35032,6
56076,35702,6
56576,35512,6
54915,34318,6
57466,37210,6
56290,36371,6
55884,33627,6
54867,34149,6
57676,32271,6
54736,36726,6
55909,35079,6
52540,35742,6
55673,36783,6
56571,36615,6
56853,36827,6
56634,36092,6
54797,34991,6
56083,34642,6
57324,34734,6
56644,33949,6
56599,31660,6
56909,34845,6
55175,36385,6
55355,35132,6
57163,32632,6
54656,35199,6
55689,35957,6
56210,37841,6
56420,33286,6
57009,36334,6
57114,36454,6
55423,35207,6
54628,35291,6
55716,34829,6
55690,36922,6
58721,31746,0
57952,36070,6
51985,34337,6
58641,32430,6
56192,35316,6
56985,35542,6
56465,36117,6
57200,35693,6
55891,34988,6
58275,34756,6
56789,33822,6
55176,34355,6
58714,33665,6
55969,36361,6
57499,36311,6
56688,33167,6
54920,35189,6
58069,35003,6
55914,37384,6
55815,35267,6
57936,38129,6
56861,35184,6
56861,38405,6
54781,34591,6
55682,34915,6
54042,36812,6
56237,35712,6
55828,33876,6
56932,34467,6
55823,36440,6
54195,36520,6
57430,34173,6
52061,36486,6
56465,35823,6
55387,34283,6
56115,34542,6
58287,35455,6
58122,34536,6
54879,35558,6
56704,37607,6
54624,33896,6
55040,35677,6
56966,36054,6
55765,34591,6
54698,36576,6
54640,37322,6
56910,36503,6
56505,34457,6
55554,34429,6
55308,34833,6
54795,38573,6
58551,34542,6
58552,34610,6
54441,36098,6
55130,32613,6
57531,34633,6
57117,35949,6
53109,36784,6
55451,34185,6
55902,34462,6
56280,36718,6
60540,34103,6
57818,36474,6
55106,35479,6
57263,34076,6
56080,35833,6
56863,33600,6
58485,35736,6
52366,33053,6
57484,33755,6
52702,37078,6
54155,33837,6
54147,34725,6
55576,35700,6
55113,34231,6
56397,33198,6
56312,34576,6
55244,36679,6
57107,35175,6
56661,33449,6
56695,34640,6
56617,59228,5
57407,59011,5
58901,60114,5
57352,60812,5
59438,56138,5
57806,56025,5
56503,61166,5
56656,59358,5
60170,57766,5
58685,61322,5
57369,60485,5
55600,58573,5
57043,58533,5
59247,57869,5
58089,61808,5
57935,60848,5
56349,57876,5
56204,60259,5
57641,60726,5
60182,57521,5
60022,56705,5
59962,57459,5
58378,59625,5
59183,58245,5
60186,59053,5
56402,60540,5
56630,61148,5
55643,56983,5
57911,59161,5
59977,60098,5
57235,58560,5
58478,61185,5
57070,61127,5
58937,59801,5
60236,58666,5
59205,61100,5
59632,59033,5
58405,58920,5
57021,59529,5
58016,59802,5
57012,58442,5
57109,59398,5
58320,58589,5
56113,58391,5
59556,56505,5
56852,60804,5
56330,57895,5
55965,58019,5
56902,58672,5
57580,59406,5
58353,62374,5
56977,59124,5
56207,58396,5
56837,58776,5
57860,58007,5
59493,59925,5
56965,55756,5
58453,57611,5
60288,59039,5
56472,60292,5
57270,58393,5
57411,57810,5
54495,56286,5
57471,60708,5
57040,59231,5
55069,58403,5
58582,60563,5
58507,59221,5
55963,58727,5
58266,59937,5
58350,59869,5
57996,57100,5
58359,59267,5
56736,59120,5
57191,58526,5
58178,57912,5
58133,59559,5
60144,59867,5
58858,58838,5
58041,57627,5
57871,57993,5
57937,57398,5
59274,57515,5
58686,58126,5
56089,59453,5
59235,59746,5
59003,61704,5
57100,58084,5
58711,59506,5
56822,57104,5
56951,60091,5
58351,58972,5
54707,58958,5
56907,60861,5
56458,62279,5
56179,60407,5
59771,58620,5
57474,61592,5
59145,57682,5
58755,58852,5
58171,59816,5
58955,59061,5
60558,58668,5
60861,60660,5
56223,58061,5
55315,59105,5
59297,57367,5
57811,61984,5
58264,58004,5
56017,58866,5
57858,56213,5
57465,60338,5
59063,61023,5
56919,61704,5
57420,56995,5
56193,57306,5
59212,58881,5
59520,57478,5
58805,58937,5
58643,62544,5
60648,59950,5
57662,59776,5
58328,59426,5
59150,57549,5
61702,59116,5
55775,60586,5
60172,57152,5
57689,60812,5
55641,58329,5
55762,60953,5
58683,56655,5
57150,58278,5
57181,60791,5
60349,57522,5
58681,58891,5
58624,59242,5
57407,59508,5
54651,60660,5
58807,58596,5
59630,59564,5
57108,59720,5
56242,59503,5
58202,60472,5
57838,58760,5
56085,59393,5
55757,59177,5
58911,56004,5
56167,58614,5
60299,57769,5
59461,57251,5
35512,36208,24
33376,36551,24
33828,36597,24
36931,33530,24
36370,38758,24
36729,36670,24
33514,34146,24
36407,35495,24
35630,35459,24
34820,37180,24
34921,35483,24
37318,35818,24
37576,34698,24
36717,38099,24
38530,37831,24
39377,39534,20
33950,37142,24
34990,35506,24
34783,33974,24
36192,38539,24
34219,37328,24
34555,35089,24
34158,36693,24
36053,35896,24
36195,37293,24
36958,38782,24
35325,37788,24
35221,36740,24
34808,33214,24
35643,36981,24
38225,37518,24
36711,36937,24
35197,38633,24
35500,37367,24
35899,36838,24
35269,35770,24
36065,35605,24
38896,38874,24
35552,35365,24
34086,35320,24
34657,37659,24
36377,38481,24
36208,36470,24
36174,35366,24
35185,36969,24
36226,39249,24
34648,35191,24
36476,38652,24
35034,37601,24
32973,36846,24
34943,35113,24
36629,38099,24
37612,38699,24
35600,34522,24
35161,35366,24
34184,37127,24
33194,36579,24
37311,37517,24
38567,35265,24
35982,34177,24
37489,35913,24
31762,39479,24
35747,35961,24
35928,38445,24
35638,32848,24
37050,38142,24
33116,38702,24
34633,34884,24
34746,37190,24
33487,38175,24
35714,35353,24
36116,35530,24
37434,37095,24
35150,37142,24
32495,35895,24
34964,36011,24
35946,35699,24
36199,36941,24
33997,35399,24
35602,35147,24
34553,36316,24
38155,36389,24
35358,36948,24
33790,38439,24
36047,36617,24
34123,37958,24
35751,36873,24
34499,35534,24
34955,36224,24
32527,34568,24
34988,36892,24
37289,35052,24
34333,37089,24
36922,38430,24
36639,38543,24
35862,37994,24
35706,35668,24
35082,36107,24
36706,35481,24
34908,37903,24
